Loss/entropy,Policy/mean_std,Loss/value,Metrics/motion/error_joint_vel,Metrics/motion/error_body_lin_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/action_rate_l2,Loss/learning_rate,Perf/collection_time,Perf/total_fps,Metrics/motion/error_anchor_rot,Metrics/motion/error_anchor_ang_vel,_runtime,Episode_Reward/motion_global_root_pos,_timestamp,Train/mean_episode_length,Episode_Reward/motion_global_root_ori,video,Episode_Termination/ee_body_pos,Perf/learning_time,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/sampling_top1_bin,Train/mean_reward,Metrics/motion/error_anchor_pos,_step,Episode_Reward/self_collisions,Episode_Reward/motion_body_ang_vel,Loss/surrogate,Episode_Termination/time_out,Metrics/motion/error_anchor_lin_vel,Episode_Termination/anchor_ori,Metrics/motion/sampling_entropy,Metrics/motion/error_body_ang_vel,Metrics/motion/error_joint_pos,Episode_Termination/anchor_pos,Metrics/motion/sampling_top1_prob,Episode_Reward/joint_limit
13.591001176834107,0.3927353620529175,0.043158138170838356,12.484746932983398,0.761744499206543,0.45713573694229126,-0.8571294546127319,0.00011390625000000006,2.093937397003174,41116,0.22564522922039032,1.8906482458114624,110.182544961,0.12203443050384521,1784474314.3598847,434.32,0.3435184955596924,,1.125,0.2969088554382324,0.7593210935592651,0.46024101972579956,0.09051059186458588,0.28252965211868286,0.7777778506278992,13.776998091861605,0.4685062766075134,1038,-0.01962137594819069,0.15267333388328552,-0.009713873633882032,8.25,0.672687292098999,0.0,0.8193065524101257,3.12762451171875,0.9063135385513306,0.5416666865348816,0.34374135732650757,-0.0194300077855587
13.561925554275513,0.3924002945423126,0.046962011232972146,13.038820266723633,0.7624337077140808,0.44873031973838806,-0.832241952419281,0.00017085937500000009,2.110642194747925,40841,0.24424301087856293,2.0738205909729004,113.288814863,0.11874692142009735,1784474316.8628998,432.07,0.3354674279689789,,1.4166667461395264,0.2962977886199951,0.7394766807556152,0.4497150182723999,0.09607678651809692,0.3021105229854584,0.7777778506278992,13.938245061784983,0.4698432385921478,1039,-0.021083025261759758,0.1492549031972885,-0.00976360025233589,6.25,0.643792986869812,0.0,0.8182229399681091,3.388974666595459,0.9400581121444702,0.5416666865348816,0.34111517667770386,-0.018145855516195297
13.534326219558716,0.39193496108055115,0.04551889449357986,12.470373153686523,0.76496422290802,0.4679167866706848,-0.8481500148773193,7.593750000000004e-05,2.6908416748046875,32689,0.21435903012752533,1.982430338859558,115.839123824,0.13387539982795715,1784474320.0689037,433.11,0.3481679856777191,"{'_type': 'video-file', 'sha256': '3b05ee1faa8d3b10d284671c1e91ff461499bee62e73fd9d0b887ba660420bfd', 'path': 'media/videos/video_1040_3b05ee1faa8d3b10d284.mp4', 'size': 1540534.0}",1.0416667461395264,0.3163278102874756,0.7654972076416016,0.46894440054893494,0.095853291451931,0.2842230796813965,0.7777778506278992,14.253622940033674,0.47184109687805176,1040,-0.01988479308784008,0.15653303265571594,-0.010245904530165717,6.75,0.6370875239372253,0.0,0.816710889339447,3.200296401977539,0.9154318571090698,0.8333333730697632,0.34194836020469666,-0.016425400972366333
13.50067868232727,0.39149850606918335,0.04221483562141657,11.92041301727295,0.6672929525375366,0.48468995094299316,-0.883734941482544,0.00017085937500000006,2.070812225341797,41604,0.19277402758598328,1.821918249130249,118.192892232,0.12538518011569977,1784474322.5209444,466.78,0.36271581053733826,,0.9166666865348816,0.29199695587158203,0.7961527705192566,0.48718732595443726,0.08192260563373566,0.26198017597198486,0.7777778506278992,15.23630054421723,0.47326016426086426,1041,-0.01900261640548706,0.16243740916252136,-0.010535379662178457,9.125,0.5877240896224976,0.0,0.8143229484558105,2.99951171875,0.8457564115524292,0.7083333730697632,0.3457629382610321,-0.017791513353586197
13.463145875930786,0.39102470874786377,0.04623573366552591,12.314502716064453,0.7309892177581787,0.47434863448143005,-0.8585214614868164,0.00011390625000000006,1.955472707748413,43566,0.1900724470615387,1.7740123271942139,120.770099726,0.12899670004844666,1784474324.874766,441.63,0.3550996780395508,,1.0416667461395264,0.300919771194458,0.7768720388412476,0.47743135690689087,0.08694712817668915,0.2639909088611603,0.7777778506278992,14.53876266181469,0.43799781799316406,1042,-0.017262933775782585,0.16067232191562653,-0.009987212269334123,7.9166669845581055,0.6311918497085571,0.0416666679084301,0.814304530620575,3.102790355682373,0.8712270259857178,0.4583333432674408,0.34366244077682495,-0.017936065793037415
13.431651496887207,0.39071524143218994,0.04946520682424307,12.22086238861084,0.7109588384628296,0.48423629999160767,-0.8677396178245544,0.00011390625000000006,2.1671454906463623,39678,0.18741941452026367,1.911430835723877,123.30440662,0.1287870854139328,1784474327.4671242,458.99,0.3603130578994751,,1.0833333730697632,0.31035327911376953,0.7885639667510986,0.48673564195632935,0.0839337557554245,0.2595936357975006,0.7777778506278992,15.017791972383856,0.45312830805778503,1043,-0.019903581589460373,0.16474749147891998,-0.00933017414645292,8.291666984558105,0.6208933591842651,0.0416666679084301,0.815950870513916,3.0793089866638184,0.8423380255699158,0.4583333432674408,0.34073883295059204,-0.016732657328248024
13.413646364212036,0.390344500541687,0.042587287910282615,12.098010063171387,0.811951756477356,0.45763108134269714,-0.8369905948638916,0.00017085937500000009,2.092359781265259,40648,0.21492783725261688,2.0312814712524414,125.803649215,0.12220615148544312,1784474330.0081909,440.37,0.344963014125824,,1.0,0.3260524272918701,0.756689727306366,0.46404266357421875,0.09473621100187302,0.2876492738723755,0.7777778506278992,14.229195558726788,0.48046132922172546,1044,-0.0158231183886528,0.1568804234266281,-0.008784509671386331,8.083333969116211,0.7235188484191895,0.0,0.8151113390922546,3.1904773712158203,0.9213964343070984,0.875,0.34053000807762146,-0.017009258270263672
13.371760654449464,0.3898630142211914,0.04158810619264841,12.317094802856445,0.7324861288070679,0.46370744705200195,-0.8294257521629333,0.00011390625000000006,2.085690975189209,41316,0.21334223449230194,1.9191150665283203,128.258766851,0.12784798443317413,1784474332.488087,450.69,0.3442412316799164,,1.2083333730697632,0.29358625411987305,0.7549467086791992,0.46916577219963074,0.09059469401836395,0.2799278497695923,0.7777778506278992,15.084751468058675,0.4017941951751709,1045,-0.019839316606521606,0.15689793229103088,-0.010177569436200429,7.6666669845581055,0.6290441751480103,0.0,0.8135988116264343,3.1514930725097656,0.9254025816917419,0.625,0.3406227231025696,-0.015400206670165062
13.337318277359008,0.3893359303474426,0.048555248975753786,12.131290435791016,0.7186318635940552,0.46909135580062866,-0.8423075079917908,0.00017085937500000009,2.0403995513916016,41761,0.2098114937543869,1.8354829549789429,130.751899339,0.13214880228042603,1784474334.9359162,431.97,0.34908968210220337,,1.3333333730697632,0.3135554790496826,0.7661746740341187,0.4750257730484009,0.09019847959280014,0.27698785066604614,0.7777778506278992,14.279223516434431,0.4617083966732025,1046,-0.01685423217713833,0.15966983139514923,-0.00934708640561439,8.208333969116211,0.6278973817825317,0.0,0.8126252889633179,3.0869832038879395,0.9025828242301941,0.5416666865348816,0.33912715315818787,-0.01534335594624281
13.301326274871826,0.38895609974861145,0.05131062213331461,11.906829833984375,0.7443447113037109,0.47782933712005615,-0.8481244444847107,7.593750000000004e-05,2.11435604095459,40972,0.19602692127227783,1.79667067527771,133.327036837,0.1296730935573578,1784474337.4385338,457.01,0.35452181100845337,,1.3333333730697632,0.2848954200744629,0.7762629389762878,0.4825904369354248,0.09092074632644653,0.2722797095775604,0.7777778506278992,15.40876800723374,0.4726870059967041,1047,-0.020960532128810883,0.16516903042793274,-0.01022069391910918,8.0,0.6435655951499939,0.0,0.8130873441696167,3.068622589111328,0.8787624835968018,0.625,0.34018921852111816,-0.017338555306196213
13.274734115600586,0.38848814368247986,0.05199500732123852,12.802597045898438,0.8403983116149902,0.46086639165878296,-0.8280061483383179,0.00017085937500000006,2.1502819061279297,39780,0.2311457246541977,2.0303256511688232,135.853639808,0.12601140141487122,1784474340.0351229,437.87,0.34381532669067383,,1.375,0.32088494300842285,0.754989504814148,0.4683097302913666,0.098244808614254,0.30374082922935486,0.7777778506278992,14.364176087230444,0.4367261528968811,1048,-0.021525507792830467,0.15928271412849426,-0.010253387840930373,7.5,0.7333279848098755,0.0,0.8124136924743652,3.2802863121032715,0.9388408660888672,0.875,0.34383901953697205,-0.017228372395038605
13.234556627273559,0.38791942596435547,0.04174685142934322,12.041888236999512,0.7396502494812012,0.4816574454307556,-0.8600255846977234,0.00017085937500000009,2.101196765899658,40981,0.20683026313781738,1.8985236883163452,138.338070718,0.1280720978975296,1784474342.5396538,463.64,0.36238357424736023,,1.2916667461395264,0.2975609302520752,0.7896484136581421,0.49106091260910034,0.08888857066631317,0.27330636978149414,0.7777778506278992,15.378726962208749,0.4217017889022827,1049,-0.01976626366376877,0.16659295558929443,-0.009579844289692118,7.75,0.6445403695106506,0.0,0.8105582594871521,3.104717969894409,0.8884207010269165,0.8333333730697632,0.3455289304256439,-0.015445481054484844
13.203537654876708,0.3875805735588074,0.042821908555924895,10.948420524597168,0.6523940563201904,0.4947474002838135,-0.8742454051971436,0.00017085937500000009,2.051410436630249,41249,0.1761394441127777,1.7275002002716064,140.848341778,0.1335662305355072,1784474345.034679,458.74,0.37042635679244995,,0.7083333730697632,0.3317592144012451,0.8093640208244324,0.5014607310295105,0.07926147431135178,0.24150356650352478,0.7777778506278992,15.148129495233297,0.47330302000045776,1050,-0.01852392964065075,0.1714281141757965,-0.00881881104724016,7.4166669845581055,0.5873653292655945,0.0,0.8091152906417847,2.845611333847046,0.7998492121696472,0.4166666865348816,0.34960007667541504,-0.016142934560775757
13.18022141456604,0.38726332783699036,0.04015438929200173,12.551931381225586,0.7662140727043152,0.4688073992729187,-0.8307795524597168,0.00017085937500000009,2.1094956398010254,41050,0.22540625929832458,1.9591460227966309,143.421617283,0.1274520754814148,1784474347.5331652,450.62,0.35213717818260193,,1.3333333730697632,0.2852365970611572,0.7658072710037231,0.47810348868370056,0.0925925001502037,0.2847020924091339,0.7777778506278992,15.216223833262921,0.4941915273666382,1051,-0.018054474145174026,0.16337217390537262,-0.008702089154394344,6.958333492279053,0.6463676691055298,0.0,0.811377763748169,3.2435965538024902,0.9298209547996521,0.5,0.34674128890037537,-0.01564464531838894
13.14993395805359,0.386861652135849,0.03804061375558376,11.888628005981445,0.7202167510986328,0.4785439372062683,-0.8285452723503113,0.00011390625000000006,2.1499955654144287,39805,0.21632930636405945,1.8275747299194336,145.93348219,0.12564495205879211,1784474350.1268969,460.42,0.35283517837524414,,1.0833333730697632,0.31962132453918457,0.7693759202957153,0.4836047887802124,0.08750854432582855,0.2709726095199585,0.7777778506278992,15.701427751779557,0.43060335516929626,1052,-0.01858174055814743,0.16639116406440735,-0.009498223109403625,7.0,0.628117024898529,0.0,0.8132551908493042,3.0216054916381836,0.8637310862541199,0.4166666865348816,0.3433891534805298,-0.015039999037981033
13.112883949279786,0.38632071018218994,0.03928581941872835,12.424589157104492,0.7860354781150818,0.4725831151008606,-0.8400599360466003,0.00011390625000000006,2.088648557662964,41189,0.19950029253959656,1.908899188041687,148.414219726,0.12419645488262177,1784474352.6162634,443.6,0.3535473346710205,,0.9166666865348816,0.29795336723327637,0.7731657028198242,0.479952335357666,0.0898061990737915,0.2739313244819641,0.7777778506278992,14.820520562529564,0.49443742632865906,1053,-0.014445075765252113,0.16552525758743286,-0.00882726657728199,6.375,0.6926873922348022,0.0,0.8135322332382202,3.2134714126586914,0.9212683439254761,0.375,0.3422342538833618,-0.01708007976412773
13.075239133834838,0.38588306307792664,0.048034918308258054,12.104118347167969,0.7726032137870789,0.4568035304546356,-0.8149766325950623,0.00011390625000000006,2.0672783851623535,41287,0.20914679765701294,1.9403202533721924,150.938658035,0.12061387300491333,1784474355.1068835,438.31,0.34434574842453003,,1.0416667461395264,0.313704252243042,0.7512484788894653,0.4648628234863281,0.09289398789405823,0.27932047843933105,0.7777778506278992,14.501046268492937,0.4878288209438324,1054,-0.020278429612517357,0.16063092648983002,-0.008684513182379306,7.1666669845581055,0.665034830570221,0.0,0.8137056827545166,3.1558685302734375,0.866463840007782,0.625,0.34157705307006836,-0.015613007359206676
13.043630790710449,0.3854281008243561,0.03918586745858192,12.215685844421387,0.7543155550956726,0.4882966876029968,-0.846440315246582,7.593750000000004e-05,2.131279706954956,40689,0.20516900718212128,1.7692267894744873,153.388410269,0.1412695348262787,1784474357.6233227,464.19,0.36223816871643066,,0.875,0.28469014167785645,0.7881803512573242,0.49641403555870056,0.09008657187223434,0.2703684866428375,0.7777778506278992,16.049886400178075,0.4507889151573181,1055,-0.016188185662031174,0.1716046780347824,-0.008066637307638302,6.7916669845581055,0.6684187650680542,0.0,0.8104720115661621,3.0596070289611816,0.8895365595817566,0.5833333730697632,0.34352919459342957,-0.0150851309299469
12.990274477005006,0.38471847772598267,0.042643229477107525,11.93110466003418,0.7686431407928467,0.4764072895050049,-0.8291258811950684,0.00017085937500000006,2.0579330921173096,41873,0.1956009864807129,1.9195451736450195,155.838294204,0.13293829560279846,1784474360.0746841,456.57,0.35449573397636414,,1.125,0.28972482681274414,0.7721362113952637,0.4848136603832245,0.0889933854341507,0.2667665183544159,0.7777778506278992,15.337641771957278,0.4945417642593384,1056,-0.016685493290424347,0.16887812316417694,-0.009162408928386868,7.6666669845581055,0.6802617907524109,0.0416666679084301,0.8080448508262634,3.036264419555664,0.8866910934448242,0.3333333432674408,0.34657177329063416,-0.015849590301513672
12.955791187286376,0.38436371088027954,0.044585835002362725,11.56149673461914,0.6853294372558594,0.4920217990875244,-0.8461339473724365,0.00011390625000000006,2.0246689319610596,41896,0.18990638852119446,1.8520333766937256,158.371403212,0.1394505500793457,1784474362.527326,452.92,0.36245331168174744,,1.0,0.3216688632965088,0.7893338203430176,0.4955562949180603,0.08356539905071259,0.2619081735610962,0.7777778506278992,15.335528299063444,0.44539782404899597,1057,-0.01945268176496029,0.17319798469543457,-0.010324384102568729,7.375,0.6048153638839722,0.0,0.8068218231201172,2.9366607666015625,0.8531931638717651,0.3333333432674408,0.34602564573287964,-0.01516934297978878
12.91215443611145,0.3836209177970886,0.040580504760146144,11.956267356872559,0.741950273513794,0.49535343050956726,-0.8589743971824646,0.00017085937500000009,2.127077579498291,40522,0.19678854942321777,1.8861966133117676,160.816062453,0.13506072759628296,1784474365.059168,469.42,0.36944884061813354,,0.875,0.2988147735595703,0.8015100359916687,0.5048311948776245,0.08862391114234924,0.2651241719722748,0.7777778506278992,16.045445564687252,0.46116122603416443,1058,-0.01786748692393303,0.17610836029052734,-0.009526254632510245,7.625,0.6460193991661072,0.0,0.8060728311538696,3.1074752807617188,0.8526432514190674,0.4583333432674408,0.34637391567230225,-0.016089392825961113
12.862497806549072,0.38301217555999756,0.03978520315140486,11.328944206237793,0.6349499821662903,0.49066755175590515,-0.8440922498703003,0.00011390625000000006,2.0245230197906494,42026,0.18557855486869812,1.6232869625091553,163.292831999,0.12784641981124878,1784474367.5172687,455.95,0.368233859539032,,0.7083333730697632,0.3145773410797119,0.794709324836731,0.5022814273834229,0.07886455953121185,0.24311718344688416,0.7777778506278992,15.624187123924493,0.4681711196899414,1059,-0.016880258917808533,0.17476555705070496,-0.008917087398003787,7.5,0.5640345215797424,0.0416666679084301,0.8053855299949646,2.7715020179748535,0.8339066505432129,0.4166666865348816,0.34651002287864685,-0.01391618698835373
12.814701652526855,0.3823533356189728,0.041201414354145524,11.433883666992188,0.657448410987854,0.4884953200817108,-0.8388726711273193,0.00011390625000000006,2.0649666786193848,41736,0.19276359677314758,1.6586883068084717,166.310919188,0.13332906365394592,1784474369.9754548,439.38,0.3627471625804901,,0.875,0.2904064655303955,0.7875763773918152,0.4972571134567261,0.08682529628276825,0.2580621838569641,0.7777778506278992,15.022005629241466,0.4409317970275879,1060,-0.01902744732797146,0.17272745072841644,-0.008617030151071958,7.125,0.587774932384491,0.0416666679084301,0.8047881126403809,2.8734354972839355,0.8215235471725464,0.5416666865348816,0.3491384983062744,-0.01546279713511467
12.776414728164672,0.38192272186279297,0.042319873906672,11.661166191101074,0.7292628288269043,0.5001004934310913,-0.852704644203186,0.00017085937500000009,2.6116695404052734,33690,0.18356537818908691,1.7896161079406738,168.992974207,0.12989796698093414,1784474373.0800946,463.28,0.37126070261001587,"{'_type': 'video-file', 'sha256': '2cc7a9b6cd3fe5c71b7d2ae4c8044b4d935c67734843949c28a5e85054d7c283', 'path': 'media/videos/video_1061_2cc7a9b6cd3fe5c71b7d.mp4', 'size': 1639972.0}",0.875,0.30618882179260254,0.80538409948349,0.5105917453765869,0.08521675318479538,0.25191399455070496,0.7777778506278992,16.053782531023025,0.47017449140548706,1061,-0.020778272300958633,0.17922458052635193,-0.00953046067370451,7.5416669845581055,0.6310586929321289,0.0,0.8029274940490723,2.985668897628784,0.8402037024497986,0.5,0.35341519117355347,-0.016269221901893616
12.739152240753175,0.3814399838447571,0.041061319410800934,11.951459884643555,0.7550181746482849,0.4956364035606384,-0.8465238809585571,0.00017085937500000009,2.1905264854431152,39224,0.1722082942724228,1.796189308166504,171.410210625,0.13522782921791077,1784474375.6838448,464.88,0.36670249700546265,,0.9166666865348816,0.31563448905944824,0.795473575592041,0.5027762651443481,0.0812654197216034,0.25413990020751953,0.7777778506278992,15.949378851503134,0.42411375045776367,1062,-0.017664652317762375,0.17627108097076416,-0.009470372076611966,8.416666984558105,0.6531313061714172,0.0,0.8013004064559937,3.0252768993377686,0.8273031115531921,0.375,0.3558436334133148,-0.015933657065033913
