Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,233,1.147414472848177,39.15,0.492919385433197,0.18566828966140747,0.18584470450878143,0.09723987430334091,0.45065510272979736,0.8631750345230103,4.120330810546875,11.028964042663574,0.16157467663288116,0.0018836387898772955,0.0,8.958333969116211,0.0,102.95833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,234,1.1156143388152122,38.77,0.4914172291755676,0.18686851859092712,0.18667972087860107,0.09811645746231079,0.45158523321151733,0.8618617057800293,4.114906311035156,11.014276504516602,0.1620124876499176,0.002171158790588379,0.0,10.0,0.0,106.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,235,1.0727928054332734,37.36,0.4900277554988861,0.18725821375846863,0.186798557639122,0.0978621244430542,0.45143231749534607,0.8642005920410156,4.104050636291504,10.94970989227295,0.16455282270908356,0.0018827514722943306,0.0,10.75,0.0,103.16667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,236,0.9986407318711281,35.74,0.48865270614624023,0.18945758044719696,0.1867828220129013,0.09824981540441513,0.45424818992614746,0.8696684241294861,4.104142189025879,10.907843589782715,0.16500715911388397,0.0020070369355380535,0.0,10.25,0.0,102.79167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,237,1.0010985265672208,34.81,0.48732757568359375,0.19000312685966492,0.18574461340904236,0.09788207709789276,0.44751232862472534,0.8670769929885864,4.069188117980957,10.87154769897461,0.16840860247612,0.0023712485563009977,0.0,10.75,0.0,105.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,238,1.1225986617803574,39.47,0.4859301745891571,0.19010815024375916,0.18630936741828918,0.09829992055892944,0.4482942819595337,0.8679622411727905,4.062528133392334,10.8551025390625,0.1689165234565735,0.002246629213914275,0.0,10.5,0.0,102.20833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,239,1.0755980871152133,36.72,0.4849948287010193,0.18711349368095398,0.18321798741817474,0.09777545928955078,0.4489084482192993,0.8619769811630249,4.064063549041748,10.778287887573242,0.16662214696407318,0.003199884667992592,0.0,11.666666984558105,0.0,104.16667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,240,1.1063200503587722,37.93,0.4839785397052765,0.18931464850902557,0.1853344440460205,0.09807243943214417,0.4510907530784607,0.8666131496429443,4.0750203132629395,10.742753982543945,0.16410575807094574,0.002016228623688221,0.0,11.291666984558105,0.0,101.54167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,241,1.0436266958713531,36.69,0.4828185439109802,0.18903526663780212,0.1854104995727539,0.0978797897696495,0.44867825508117676,0.8622156977653503,4.047657012939453,10.705671310424805,0.16591468453407288,0.002240228233858943,0.0,10.541666984558105,0.0,101.16667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,242,1.0165422210097312,33.87,0.48167306184768677,0.1912686824798584,0.18594519793987274,0.09834903478622437,0.450756311416626,0.8644788265228271,4.051396369934082,10.665329933166504,0.16856202483177185,0.0025103953666985035,0.0,10.125,0.0,101.91667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,243,1.2171064435318113,39.63,0.4807058870792389,0.19022493064403534,0.1863212287425995,0.09780295938253403,0.45025163888931274,0.8592604398727417,4.055808067321777,10.620209693908691,0.16447830200195312,0.0020674429833889008,0.0,11.0,0.0,100.95833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,244,1.1677032648026944,37.09,0.47922059893608093,0.19262012839317322,0.18776768445968628,0.09859500825405121,0.4492489695549011,0.8670864105224609,4.031413555145264,10.602567672729492,0.17237910628318787,0.002147440332919359,0.0,10.125,0.0,102.41667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,245,0.9714490629732608,35.94,0.4780031442642212,0.19249948859214783,0.18687951564788818,0.09844019263982773,0.4472771883010864,0.8679955005645752,4.025032997131348,10.544833183288574,0.17104876041412354,0.0018766147550195456,0.0,11.416666984558105,0.0,99.83333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,246,1.1153391040861607,37.85,0.4768639802932739,0.19026100635528564,0.1854287087917328,0.09806506335735321,0.4451053738594055,0.8600664138793945,4.009549140930176,10.485084533691406,0.1732926070690155,0.0033355604391545057,0.0,10.791666984558105,0.0,101.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,247,1.3018636089935898,42.49,0.476087361574173,0.19460242986679077,0.18669021129608154,0.0987948402762413,0.44865140318870544,0.8680822253227234,4.017801284790039,10.471652030944824,0.17309504747390747,0.00227671442553401,0.0,10.041666984558105,0.0,98.91667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,248,1.2458816342055798,40.27,0.4746793508529663,0.19115972518920898,0.18625125288963318,0.09881123900413513,0.44939789175987244,0.8632583618164062,4.002328872680664,10.441961288452148,0.1754457652568817,0.0022883100900799036,0.0,11.75,0.0,99.33333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,249,1.1573089184612035,37.69,0.47340962290763855,0.19454538822174072,0.18605563044548035,0.09913736581802368,0.44881531596183777,0.8676769137382507,4.006389141082764,10.403684616088867,0.17596152424812317,0.0027509513311088085,0.0,11.583333969116211,0.0,100.16667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,250,1.3631981022655963,41.97,0.472351610660553,0.19475209712982178,0.18496465682983398,0.09922955930233002,0.45043641328811646,0.8695911169052124,4.002388954162598,10.3755521774292,0.1751299947500229,0.0017495558131486177,0.0,11.25,0.0,97.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,251,1.171396723985672,37.65,0.47104987502098083,0.19633334875106812,0.18469056487083435,0.09877333045005798,0.4462713897228241,0.8676724433898926,3.9775543212890625,10.313767433166504,0.17825476825237274,0.0020510253962129354,0.0,10.708333969116211,0.0,98.41667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,252,1.1292394834756851,40.29,0.46987977623939514,0.19405481219291687,0.18418774008750916,0.09803348779678345,0.44586777687072754,0.8628496527671814,3.956336498260498,10.299821853637695,0.1791699379682541,0.0019781282171607018,0.0,11.083333969116211,0.0,100.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,253,1.050175136178732,36.12,0.46866393089294434,0.19575445353984833,0.18455538153648376,0.0982675552368164,0.44759446382522583,0.8642224073410034,3.9688820838928223,10.229986190795898,0.17616920173168182,0.0026854579336941242,0.0,11.916666984558105,0.0,97.58333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,254,1.2578957891464233,40.62,0.46712663769721985,0.195686936378479,0.18701724708080292,0.09928178787231445,0.4499328136444092,0.8644441366195679,3.9576900005340576,10.211187362670898,0.1784590184688568,0.002046312438324094,0.0,11.541666984558105,0.0,98.54167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,255,1.21644354224205,40.31,0.4658971428871155,0.1966976523399353,0.1866181343793869,0.09916450828313828,0.4502065181732178,0.8730804324150085,3.9569129943847656,10.175336837768555,0.17819416522979736,0.001876723486930132,0.0,11.125,0.0,96.29167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,256,1.1437343928217887,39.01,0.46474701166152954,0.1990187019109726,0.18345068395137787,0.09834040701389313,0.4439426362514496,0.8672962188720703,3.926966428756714,10.124995231628418,0.17603778839111328,0.0026550604961812496,0.0,10.916666984558105,0.0,98.29167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,257,1.2281412920355796,39.1,0.46359506249427795,0.1995590627193451,0.1853625625371933,0.09920504689216614,0.44661158323287964,0.8677963018417358,3.9188380241394043,10.06932544708252,0.17383019626140594,0.002648432506248355,0.0,11.291666984558105,0.0,95.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,258,1.3566411052644254,42.35,0.46221858263015747,0.20149850845336914,0.18418866395950317,0.09930461645126343,0.44570422172546387,0.8727072477340698,3.92110013961792,10.042016983032227,0.17436587810516357,0.0023728348314762115,0.0,12.625,0.0,98.41667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,259,1.2011264619231223,39.85,0.4613093137741089,0.19809716939926147,0.18453988432884216,0.09938066452741623,0.45208820700645447,0.8673367500305176,3.933485746383667,9.991545677185059,0.17154785990715027,0.0018792517948895693,0.0,11.916666984558105,0.0,95.83333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,260,1.0839668965339662,36.73,0.46009203791618347,0.19887539744377136,0.18664108216762543,0.09949694573879242,0.45049548149108887,0.8708404302597046,3.93436861038208,9.959321975708008,0.17149202525615692,0.0029508634470403194,0.0,11.75,0.0,95.20833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,261,1.1460791423916816,37.82,0.45878198742866516,0.20130273699760437,0.1859034150838852,0.09924133867025375,0.44930946826934814,0.8678408861160278,3.9154088497161865,9.915738105773926,0.1736699789762497,0.0033496501855552197,0.0,13.5,0.0,94.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,262,1.2336846294999122,39.75,0.4576636254787445,0.2002558410167694,0.18593963980674744,0.09941528737545013,0.4469015598297119,0.8666876554489136,3.900575637817383,9.868120193481445,0.17335790395736694,0.002366460394114256,0.0,12.416666984558105,0.0,94.83333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,263,1.317761317640543,41.15,0.45659250020980835,0.20127151906490326,0.18528792262077332,0.09926893562078476,0.4499172568321228,0.866403341293335,3.8901660442352295,9.828542709350586,0.17471855878829956,0.00245079817250371,0.0,12.25,0.0,95.70833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,264,1.1546675366163255,38.41,0.455411434173584,0.20116952061653137,0.18579435348510742,0.09989013522863388,0.4492058753967285,0.867121160030365,3.878905773162842,9.78751277923584,0.17453524470329285,0.0018975500715896487,0.0,12.375,0.0,93.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,265,1.2627663415670396,40.46,0.4545076787471771,0.2016386240720749,0.1835378110408783,0.09959302842617035,0.4479350745677948,0.8674806952476501,3.875046491622925,9.762882232666016,0.17450237274169922,0.003200701903551817,0.0,12.333333969116211,0.0,95.08333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,266,1.1168691812455653,36.96,0.45372048020362854,0.20081859827041626,0.18429240584373474,0.09998077154159546,0.45182597637176514,0.869931697845459,3.892738103866577,9.73432445526123,0.17360204458236694,0.0027601325418800116,0.0,12.916666984558105,0.0,93.70833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,267,1.3641654147207738,41.79,0.452976793050766,0.2016371488571167,0.18417023122310638,0.09990465641021729,0.4526143968105316,0.8678083419799805,3.8889272212982178,9.688827514648438,0.17334958910942078,0.002442331984639168,0.0,14.416666984558105,0.0,96.41667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,268,1.2103728382661938,38.83,0.4522554576396942,0.19986765086650848,0.18511806428432465,0.09957198798656464,0.44599542021751404,0.8627214431762695,3.8476080894470215,9.678858757019043,0.17350983619689941,0.001629534875974059,0.0,12.125,0.0,92.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,269,1.2254882937669753,40.38,0.45153307914733887,0.20302067697048187,0.18318675458431244,0.10023574531078339,0.4478353261947632,0.8688497543334961,3.8503825664520264,9.641656875610352,0.17623822391033173,0.0025306863244622946,0.0,14.875,0.0,94.29167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,270,1.1592939394712447,37.98,0.45084837079048157,0.20199307799339294,0.1841006726026535,0.0997791737318039,0.4503868520259857,0.8719196319580078,3.8742194175720215,9.630899429321289,0.1709575355052948,0.0012043594615533948,0.0,12.708333969116211,0.0,92.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,271,1.3994153056293726,41.99,0.44971680641174316,0.20215368270874023,0.18575219810009003,0.10045969486236572,0.4519386291503906,0.8728203177452087,3.8687503337860107,9.622112274169922,0.17293915152549744,0.0016640974208712578,0.0,12.791666984558105,0.0,94.16667175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,272,1.2813966581225396,39.56,0.4487033784389496,0.20341968536376953,0.18531259894371033,0.10040648281574249,0.4485137462615967,0.869869589805603,3.849696159362793,9.567048072814941,0.17204716801643372,0.0022387648932635784,0.0,13.125,0.0,94.70833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,273,1.2139830112457275,39.12,0.44752538204193115,0.20290037989616394,0.18513533473014832,0.10049208253622055,0.4507971704006195,0.8695321083068848,3.8525893688201904,9.530317306518555,0.17276565730571747,0.0019285886082798243,0.0,14.875,0.0,91.33333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,274,1.1856244438886643,38.59,0.4465213119983673,0.2039358913898468,0.182830810546875,0.09929852187633514,0.4455804228782654,0.8694040179252625,3.821798324584961,9.48598861694336,0.17258279025554657,0.0016538284253329039,0.0,12.416666984558105,0.0,93.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,275,1.1759338554739953,38.5,0.445556640625,0.2031051218509674,0.18400558829307556,0.09966073930263519,0.4471782445907593,0.8639759421348572,3.823549270629883,9.472820281982422,0.17201511561870575,0.0017800222849473357,0.0,13.625,0.0,92.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,276,1.1488438737392426,38.63,0.44487977027893066,0.2053970992565155,0.18279078602790833,0.0999705120921135,0.44662296772003174,0.8717341423034668,3.8218016624450684,9.440706253051758,0.17159144580364227,0.0014608119381591678,0.0,12.708333969116211,0.0,91.29167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,277,1.2209087511897088,39.25,0.44413894414901733,0.2067992389202118,0.18403732776641846,0.10033798217773438,0.4461180865764618,0.8691214919090271,3.806359052658081,9.400958061218262,0.17391693592071533,0.003323326585814357,0.0,14.458333969116211,0.0,93.54167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,278,1.2060508979856968,38.18,0.443468302488327,0.20566648244857788,0.1850825846195221,0.09985889494419098,0.44641393423080444,0.869917094707489,3.8278255462646484,9.396681785583496,0.17333225905895233,0.0026702475734055042,0.0,14.166666984558105,0.0,91.29167175292969
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,279,1.1926915530115365,38.18,0.44238290190696716,0.2082047313451767,0.18529820442199707,0.10045411437749863,0.45146235823631287,0.8748847842216492,3.8250184059143066,9.354133605957031,0.1733517348766327,0.002493018051609397,0.0,14.166666984558105,0.0,90.33333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,280,1.3614293298125266,40.96,0.44163933396339417,0.20821335911750793,0.1834253966808319,0.09992998838424683,0.44639521837234497,0.8718295097351074,3.796247959136963,9.328485488891602,0.17232750356197357,0.002709886059165001,0.0,13.333333969116211,0.0,91.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,281,1.4148825350403786,43.15,0.44073811173439026,0.20819446444511414,0.18406528234481812,0.10048197209835052,0.44762104749679565,0.8725488185882568,3.7926032543182373,9.284975051879883,0.17159265279769897,0.0027671034913510084,0.0,14.208333969116211,0.0,91.33333587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,282,1.365480572283268,42.5,0.439965158700943,0.20937082171440125,0.18600325286388397,0.10080258548259735,0.449898362159729,0.8723770976066589,3.8046493530273438,9.262958526611328,0.16951952874660492,0.002228304510936141,0.0,14.958333969116211,0.0,91.20833587646484
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,283,1.353834012746811,41.7,0.4392733871936798,0.2081962525844574,0.1839415431022644,0.10029642283916473,0.4475114047527313,0.8736889362335205,3.7897231578826904,9.229756355285645,0.16898581385612488,0.00151312374509871,0.0,13.375,0.0,90.95833587646484
