Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,71,-0.05981871570460498,5.92,0.6289825439453125,0.05814637988805771,0.20381566882133484,0.07575780153274536,0.5063506364822388,1.2655494213104248,8.810837745666504,14.096590042114258,0.0028815255500376225,0.003698335960507393,0.0,0.0416666679084301,0.7916666865348816,675.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,72,-0.0583696526940912,5.99,0.6266995668411255,0.05821366235613823,0.2059440016746521,0.07597222924232483,0.507602334022522,1.2652814388275146,8.800317764282227,14.021322250366211,0.002902832580730319,0.0038283865433186293,0.0,0.0,1.0,677.7083740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,73,-0.05730738724581897,6.09,0.6251078844070435,0.058280956000089645,0.20495739579200745,0.07582313567399979,0.5062821507453918,1.2636423110961914,8.792713165283203,13.916740417480469,0.002886468078941107,0.003986838739365339,0.0,0.0,1.1666667461395264,674.9583740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,74,-0.05478658635169267,6.18,0.6243155598640442,0.05839880555868149,0.20591816306114197,0.07580885291099548,0.5069448351860046,1.2603487968444824,8.790044784545898,13.819543838500977,0.002865046262741089,0.004008647054433823,0.0,0.0,1.2083333730697632,674.4583740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,75,-0.05277141122613102,5.91,0.6224921345710754,0.058363597840070724,0.2033473551273346,0.07572486996650696,0.5063643455505371,1.262603998184204,8.78879451751709,13.771234512329102,0.0029043115209788084,0.0033295515459030867,0.0,0.0416666679084301,1.125,673.125
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,76,-0.05217239406891167,6.1,0.6193814873695374,0.05836477130651474,0.20390240848064423,0.07615959644317627,0.508427619934082,1.2641410827636719,8.78492546081543,13.68946361541748,0.0028951377607882023,0.003139748005196452,0.0,0.125,1.2083333730697632,674.2916870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,77,-0.05331969145685434,6.11,0.6174473762512207,0.058237385004758835,0.20146900415420532,0.07571421563625336,0.5052602291107178,1.263206958770752,8.787481307983398,13.496077537536621,0.0026526895817369223,0.0037005774211138487,0.0,0.0416666679084301,0.875,673.7916870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,78,-0.04885845452547073,6.05,0.615986168384552,0.058237604796886444,0.20263808965682983,0.07578140497207642,0.5059872269630432,1.2592041492462158,8.753414154052734,13.420961380004883,0.0026848353445529938,0.0034646140411496162,0.0,0.0,1.0,674.1666870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,79,-0.05194746484979987,6.23,0.6135379076004028,0.0585097000002861,0.2036515474319458,0.07605965435504913,0.5077694058418274,1.2602744102478027,8.747673034667969,13.353309631347656,0.0026473018806427717,0.0031767776235938072,0.0,0.1666666716337204,1.0833333730697632,668.8333740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,80,-0.057428940527606755,6.12,0.6115316152572632,0.057854361832141876,0.2008398473262787,0.07563015818595886,0.5055090188980103,1.2575418949127197,8.737560272216797,13.203768730163574,0.0026259133592247963,0.0033642095513641834,0.0,0.0416666679084301,0.75,670.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,81,-0.03887324756011367,6.02,0.6103500127792358,0.05846022069454193,0.20146211981773376,0.07582198828458786,0.5062180757522583,1.2569515705108643,8.717467308044434,13.1171875,0.002616066485643387,0.003521206323057413,0.0,0.125,0.9583333730697632,672.8333740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,82,-0.045204313658177855,6.06,0.6088493466377258,0.05830411612987518,0.20117275416851044,0.07586517184972763,0.506535530090332,1.2530442476272583,8.678197860717773,13.066253662109375,0.002609468065202236,0.0029005203396081924,0.0,0.0833333358168602,0.7083333730697632,665.4583740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,83,-0.03865281929494813,6.41,0.6074492931365967,0.058371543884277344,0.20104393362998962,0.07561999559402466,0.5052475929260254,1.2538788318634033,8.676629066467285,13.007711410522461,0.0027813948690891266,0.003582592122256756,0.0,0.0833333358168602,0.75,666.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,84,-0.04397077959496528,6.23,0.6060889959335327,0.05830923467874527,0.19907550513744354,0.07559122145175934,0.5043182373046875,1.2504924535751343,8.668571472167969,12.922725677490234,0.0025518278125673532,0.00362954824231565,0.0,0.0833333358168602,0.875,666.6666870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,85,-0.03791029416024685,6.06,0.604651689529419,0.0583091601729393,0.19849613308906555,0.07540953159332275,0.5039459466934204,1.2470154762268066,8.662479400634766,12.843562126159668,0.002691555768251419,0.0031577134504914284,0.0,0.0833333358168602,0.75,669.0416870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,86,-0.04261289076879621,6.18,0.6031191349029541,0.0583157055079937,0.19754557311534882,0.07568633556365967,0.5051524043083191,1.2514618635177612,8.675163269042969,12.804954528808594,0.002521159593015909,0.0037665488198399544,0.0,0.0,0.75,667.7916870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,87,-0.041213412079960106,6.15,0.6016474962234497,0.05848154425621033,0.19747744500637054,0.07548170536756516,0.5044487714767456,1.2468245029449463,8.657124519348145,12.718414306640625,0.0025217263028025627,0.003249802626669407,0.0,0.1666666716337204,0.625,664.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,88,-0.02924434870481491,5.95,0.5998590588569641,0.058365460485219955,0.19763731956481934,0.07573002576828003,0.5060473680496216,1.2462135553359985,8.64690113067627,12.639822006225586,0.0024502063170075417,0.0031976685859262943,0.0,0.0833333358168602,0.5833333730697632,664.8333740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,89,-0.029997622726950793,6.02,0.5987313985824585,0.058563701808452606,0.1973009705543518,0.07548999041318893,0.5043928027153015,1.239792823791504,8.59802532196045,12.556741714477539,0.0024938061833381653,0.0033904225565493107,0.0,0.125,0.75,658.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,90,-0.025561377052217723,5.92,0.5975176692008972,0.05838937684893608,0.196358323097229,0.07564146816730499,0.5042523145675659,1.2433459758758545,8.615915298461914,12.486261367797852,0.0024180198088288307,0.0033027408644557,0.0,0.0,0.6666666865348816,662.5833740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,91,-0.037653450318612156,6.22,0.5964546799659729,0.058231204748153687,0.19567975401878357,0.07561527192592621,0.5037466287612915,1.2415916919708252,8.597646713256836,12.445945739746094,0.002513810060918331,0.0034191645681858063,0.0,0.125,0.1666666716337204,662.25
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,92,-0.03259964142460376,6.15,0.5951207280158997,0.058506786823272705,0.19512394070625305,0.07549374550580978,0.5046212077140808,1.2405155897140503,8.599173545837402,12.394340515136719,0.002468234160915017,0.003408638294786215,0.0,0.0833333358168602,0.6666666865348816,659.9583740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,93,-0.03422675018664449,6.21,0.5935631990432739,0.05877780169248581,0.196290522813797,0.0755973607301712,0.5044599771499634,1.2407991886138916,8.588809967041016,12.345577239990234,0.0024385196156799793,0.0030303592793643475,0.0,0.0416666679084301,0.5416666865348816,659.125
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,94,-0.022992169819772243,5.96,0.5923082232475281,0.05824638158082962,0.1942903995513916,0.07544029504060745,0.5042364001274109,1.2384425401687622,8.593883514404297,12.241125106811523,0.002413633745163679,0.0033039727713912725,0.0,0.0416666679084301,0.5833333730697632,660.4583740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,95,-0.03460511527955532,6.18,0.5905219912528992,0.058261096477508545,0.1940523386001587,0.07551911473274231,0.5053209066390991,1.236715316772461,8.580297470092773,12.196722984313965,0.002452145330607891,0.00375437643378973,0.0,0.0416666679084301,0.5,659.4166870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,96,-0.026838323418051004,6.22,0.5891547203063965,0.05855053663253784,0.19500908255577087,0.07578352838754654,0.5067006349563599,1.2376527786254883,8.568401336669922,12.107072830200195,0.002350414637476206,0.003383469535037875,0.0,0.0,0.75,653.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,97,-0.024406087761744858,6.23,0.5882166028022766,0.05849409103393555,0.19497016072273254,0.07573114335536957,0.506431519985199,1.2340354919433594,8.565940856933594,12.072746276855469,0.0023749610409140587,0.0034675677306950092,0.0,0.0,0.7916666865348816,654.3333740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,98,-0.024905402692966164,6.25,0.5874096155166626,0.05887191742658615,0.1951759308576584,0.07557421177625656,0.5059387683868408,1.2303695678710938,8.543224334716797,11.995325088500977,0.0023233098909258842,0.0031230102758854628,0.0,0.0833333358168602,1.25,654.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,99,-0.022178830010816455,6.06,0.5860364437103271,0.05884931981563568,0.1942407339811325,0.07551654428243637,0.5064001083374023,1.2293195724487305,8.543634414672852,11.979923248291016,0.00225467374548316,0.0031051484402269125,0.0,0.0416666679084301,0.8333333730697632,651.0833740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,100,-0.036292239539325234,6.42,0.5845008492469788,0.058846961706876755,0.19348733127117157,0.07549311220645905,0.5057592391967773,1.2243584394454956,8.508575439453125,11.900260925292969,0.0023283229675143957,0.003567214822396636,0.0,0.125,0.875,650.0416870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,101,-0.03219985257834196,6.48,0.5830992460250854,0.0587591826915741,0.1930755078792572,0.07560954988002777,0.5080031752586365,1.2264838218688965,8.539022445678711,11.855367660522461,0.0023828751873224974,0.002920601051300764,0.0,0.0416666679084301,0.8333333730697632,646.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,102,-0.027522143302485348,6.12,0.5814881324768066,0.05874450132250786,0.19388648867607117,0.07563479989767075,0.5080586671829224,1.2230451107025146,8.523746490478516,11.771757125854492,0.0022768962662667036,0.0030077225528657436,0.0,0.0,0.6666666865348816,651.7916870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,103,-0.03666420095367357,6.27,0.580237627029419,0.05894073098897934,0.19195818901062012,0.07566984742879868,0.507275402545929,1.2231193780899048,8.494926452636719,11.719027519226074,0.002320002531632781,0.0034856307320296764,0.0,0.0833333358168602,0.5833333730697632,645.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,104,-0.01940419857855886,6.16,0.5788637399673462,0.05886305496096611,0.19195222854614258,0.07556211948394775,0.5071356296539307,1.2208268642425537,8.496101379394531,11.655706405639648,0.002322424203157425,0.003030110616236925,0.0,0.0416666679084301,0.7083333730697632,647.7916870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,105,-0.023284237724728884,6.24,0.5776287317276001,0.059263329952955246,0.1927003711462021,0.0758548229932785,0.5096445679664612,1.2187809944152832,8.458941459655762,11.606361389160156,0.0021333543118089437,0.0033105015754699707,0.0,0.0416666679084301,0.875,637.4583740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,106,-0.019802393717691304,5.9,0.5760868191719055,0.05877697095274925,0.19143566489219666,0.07552352547645569,0.5054978132247925,1.2151257991790771,8.433565139770508,11.525748252868652,0.0023305932991206646,0.002560619730502367,0.0,0.1666666716337204,0.8333333730697632,643.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,107,-0.018489415198564528,6.48,0.5753655433654785,0.05892936885356903,0.1898619383573532,0.07560156285762787,0.5063236355781555,1.2170655727386475,8.441404342651367,11.45844554901123,0.0021753490436822176,0.003137391759082675,0.0,0.1666666716337204,0.875,646.25
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,108,-0.011933792964555323,6.43,0.5740265846252441,0.058745287358760834,0.1899867057800293,0.07559199631214142,0.506327748298645,1.2135484218597412,8.414012908935547,11.448661804199219,0.0022197202779352665,0.003071610350161791,0.0,0.125,0.625,638.5416870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,109,-0.03380947064841166,6.4,0.5725106596946716,0.058739081025123596,0.19048404693603516,0.07551011443138123,0.5052394866943359,1.2112075090408325,8.392284393310547,11.386930465698242,0.0021223691292107105,0.002648921450600028,0.0,0.1666666716337204,0.9166666865348816,641.3333740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,110,-0.028617805116809905,6.46,0.5712242722511292,0.05905595421791077,0.19169263541698456,0.07569549232721329,0.5072311758995056,1.2075952291488647,8.379284858703613,11.340140342712402,0.0021103513427078724,0.0035307141952216625,0.0,0.0833333358168602,1.125,635.7916870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,111,-0.018136985627934338,6.34,0.5698288679122925,0.059084873646497726,0.18911203742027283,0.07549948990345001,0.5056602954864502,1.2059919834136963,8.36782455444336,11.264558792114258,0.002129341010004282,0.002858976600691676,0.0,0.125,0.7916666865348816,636.2916870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,112,-0.014004575945436954,6.47,0.5687711238861084,0.05890032649040222,0.1888178288936615,0.07557784765958786,0.5060338973999023,1.2024006843566895,8.341802597045898,11.213225364685059,0.002024189569056034,0.0028126526158303022,0.0,0.125,0.5833333730697632,635.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,113,-0.016149579100310802,6.42,0.5678807497024536,0.058993399143218994,0.1881571263074875,0.07553668320178986,0.5063775777816772,1.2006971836090088,8.318594932556152,11.188509941101074,0.002086078282445669,0.0027108527719974518,0.0,0.125,0.9166666865348816,631.0833740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,114,-0.028090355838648974,6.58,0.5672361850738525,0.05924476310610771,0.18740050494670868,0.07542161643505096,0.5062894225120544,1.199413776397705,8.315519332885742,11.144063949584961,0.0020674318075180054,0.003317859722301364,0.0,0.0416666679084301,0.5833333730697632,632.4166870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,115,-0.02063458364456892,6.73,0.5661253929138184,0.05876864492893219,0.18956606090068817,0.07564055174589157,0.5084258317947388,1.1979154348373413,8.309961318969727,11.121322631835938,0.0021430901251733303,0.003245940199121833,0.0,0.2916666865348816,0.75,626.0416870117188
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,116,-0.018799677197821437,6.87,0.5645114183425903,0.059618692845106125,0.18810245394706726,0.07575153559446335,0.5087035894393921,1.194542407989502,8.291396141052246,11.091460227966309,0.0020217748824507,0.0029004893731325865,0.0,0.0833333358168602,0.6666666865348816,628.2083740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,117,-0.03805523633491248,6.59,0.563405454158783,0.05928298458456993,0.18754832446575165,0.07559670507907867,0.5071414709091187,1.1928528547286987,8.282779693603516,10.992452621459961,0.002068093279376626,0.00276204920373857,0.0,0.1666666716337204,0.4166666865348816,625.7083740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,118,-0.013290568983647973,6.41,0.5622325539588928,0.05934803932905197,0.18738047778606415,0.07552050054073334,0.5082964301109314,1.1895277500152588,8.27656364440918,10.943248748779297,0.0020355505403131247,0.002402552403509617,0.0,0.125,0.5,626.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,119,-0.015933692594990133,6.85,0.5609126687049866,0.05914817377924919,0.1878994107246399,0.07573476433753967,0.5094048976898193,1.185282588005066,8.251304626464844,10.893218994140625,0.0020208421628922224,0.0026222439482808113,0.0,0.2916666865348816,0.875,618.4583740234375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,120,-0.014552040321286768,6.85,0.558702290058136,0.059429191052913666,0.18758592009544373,0.07567787915468216,0.5090658664703369,1.183057188987732,8.22542953491211,10.859045028686523,0.002096680225804448,0.0033884234726428986,0.0,0.125,0.5,619.5833740234375
