Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,352,1.0246968202106654,38.96,0.3346789479255676,0.18002085387706757,0.2909224033355713,0.09387969225645065,0.40429386496543884,0.8499304056167603,3.521930694580078,6.151517391204834,0.0012682880042120814,0.0033273897133767605,0.0,6.125,0.5833333730697632,110.41667175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,353,1.0034280858188867,36.43,0.33409392833709717,0.18201099336147308,0.2888914942741394,0.09422333538532257,0.40528404712677,0.8560452461242676,3.520000457763672,6.125150203704834,0.0013260187115520239,0.004635046701878309,0.0,5.75,0.75,109.83333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,354,0.9628245214372874,34.61,0.33382195234298706,0.18104450404644012,0.28791478276252747,0.09427797794342041,0.406402051448822,0.8571617007255554,3.531759738922119,6.133493423461914,0.0012197168543934822,0.003564172890037298,0.0,5.0416669845581055,0.875,111.29167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,355,1.0581047792732716,37.21,0.3334031403064728,0.18275992572307587,0.29074662923812866,0.09472533315420151,0.40850478410720825,0.8575579524040222,3.5187973976135254,6.101872444152832,0.0012145702494308352,0.004430341999977827,0.0,5.875,0.7916666865348816,110.08333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,356,0.9689510744810105,33.82,0.33282366394996643,0.1787256896495819,0.28756779432296753,0.09453233331441879,0.40568315982818604,0.8526584506034851,3.510714054107666,6.108209133148193,0.0013726366451010108,0.0021837768144905567,0.0,5.708333492279053,0.3333333432674408,108.54167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,357,0.8078345684334636,31.75,0.33219853043556213,0.18159952759742737,0.29142341017723083,0.09463851898908615,0.40598559379577637,0.8543521761894226,3.5183932781219482,6.086241722106934,0.0012542435433715582,0.004294008947908878,0.0,5.708333492279053,0.5416666865348816,110.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,358,0.9417054567486047,34.57,0.3314227759838104,0.18192937970161438,0.287924587726593,0.09428055584430695,0.4052031934261322,0.8509464263916016,3.4848380088806152,6.05495548248291,0.0013441828778013587,0.0025172473397105932,0.0,5.833333492279053,0.6666666865348816,109.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,359,1.0120067520439624,37.05,0.33061447739601135,0.18260078132152557,0.28747719526290894,0.09486459195613861,0.40748947858810425,0.8550689220428467,3.518427610397339,6.049793243408203,0.001322821481153369,0.002480082679539919,0.0,6.333333492279053,0.75,105.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,360,1.148958778977394,40.43,0.3302561640739441,0.1821506917476654,0.29073867201805115,0.09432681649923325,0.4068881869316101,0.84751957654953,3.5023036003112793,6.0340986251831055,0.0013925882522016764,0.0027559460140764713,0.0,6.583333492279053,0.6666666865348816,111.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,361,0.9688391397893429,34.87,0.32982999086380005,0.18232004344463348,0.28975221514701843,0.09504646062850952,0.4071119427680969,0.8542928695678711,3.493706226348877,6.021892070770264,0.0012420790735632181,0.0021802266128361225,0.0,5.833333492279053,0.875,109.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,362,0.977719706222415,34.99,0.329370379447937,0.1800953447818756,0.2870839834213257,0.09494634717702866,0.41126346588134766,0.8528279066085815,3.5144336223602295,6.021023750305176,0.0012393039651215076,0.003070566337555647,0.0,5.708333492279053,0.5416666865348816,111.33333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,363,0.9478040052950383,34.65,0.3288854658603668,0.18509769439697266,0.29373008012771606,0.0956171452999115,0.41049307584762573,0.8531972765922546,3.4765663146972656,5.978609085083008,0.0014258798910304904,0.0021754091139882803,0.0,6.208333492279053,0.9166666865348816,106.79167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,364,1.0760397234559058,37.19,0.32834330201148987,0.18195125460624695,0.2874602973461151,0.09479787200689316,0.4071164131164551,0.8506605625152588,3.447732448577881,5.9663896560668945,0.001333126681856811,0.0018337395740672946,0.0,6.208333492279053,0.4166666865348816,108.33333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,365,0.9554200214147568,36.19,0.3277815580368042,0.18388371169567108,0.2943510413169861,0.09611779451370239,0.4136033058166504,0.8559155464172363,3.4905624389648438,5.974584102630615,0.0013287023175507784,0.002620143350213766,0.0,7.0,0.7083333730697632,104.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,366,1.0255885501205921,36.24,0.32723891735076904,0.18337218463420868,0.291580468416214,0.09514707326889038,0.41141194105148315,0.8436979055404663,3.460190773010254,5.948277950286865,0.0013040959602221847,0.001976301660761237,0.0,6.5416669845581055,0.4166666865348816,108.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,367,0.9631370099633932,35.38,0.3266800045967102,0.18521630764007568,0.292604923248291,0.09606757760047913,0.4117067754268646,0.8551599383354187,3.4563348293304443,5.937058925628662,0.0013193434569984674,0.002671442460268736,0.0,6.375,0.9583333730697632,107.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,368,0.9993852971494198,36.33,0.32627350091934204,0.18592195212841034,0.2915467619895935,0.09543278068304062,0.4104935824871063,0.8482445478439331,3.4569480419158936,5.9379119873046875,0.0014497594675049186,0.00385287101380527,0.0,6.1666669845581055,0.4583333432674408,105.91667175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,369,1.0537645131349564,37.34,0.3258027732372284,0.18242773413658142,0.29169243574142456,0.09488189220428467,0.40901416540145874,0.8444632291793823,3.435316801071167,5.914498805999756,0.0014582679141312838,0.002796306973323226,0.0,5.708333492279053,0.4583333432674408,108.66667175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,370,0.9307131838798522,35.05,0.32551705837249756,0.18455231189727783,0.29301390051841736,0.09563996642827988,0.41430193185806274,0.8494476675987244,3.4480528831481934,5.914803981781006,0.0014565268065780401,0.0026685260236263275,0.0,6.75,0.4166666865348816,104.83333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,371,1.143514142781496,40.06,0.3252432346343994,0.18523232638835907,0.29522669315338135,0.09604272246360779,0.41387733817100525,0.8511592149734497,3.4405572414398193,5.89954137802124,0.0013636143412441015,0.0036694640293717384,0.0,5.5416669845581055,0.3333333432674408,104.20833587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,372,1.1058618123084307,38.62,0.32486826181411743,0.1867803931236267,0.29443782567977905,0.0958922803401947,0.410803884267807,0.8448741436004639,3.4074981212615967,5.875751495361328,0.001329293241724372,0.0019389053341001272,0.0,7.4166669845581055,0.375,106.04167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,373,0.9974473292008043,36.09,0.32425811886787415,0.18415430188179016,0.29909494519233704,0.09643469750881195,0.41527462005615234,0.8455018997192383,3.443418025970459,5.879620552062988,0.0013650869950652122,0.002953639952465892,0.0,7.458333492279053,0.3333333432674408,105.08333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,374,1.0529984979331493,35.81,0.32374146580696106,0.18393373489379883,0.2951750159263611,0.09598775953054428,0.41322386264801025,0.8485714793205261,3.4345510005950928,5.878002166748047,0.0014356588944792747,0.0022352037485688925,0.0,7.375,0.2916666865348816,109.08333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,375,1.07480227842927,38.4,0.3235055208206177,0.1853390634059906,0.2964462637901306,0.09643778204917908,0.4167727828025818,0.8477134704589844,3.428645133972168,5.86163854598999,0.0014336712192744017,0.002782341791316867,0.0,6.5416669845581055,0.4583333432674408,103.04167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,376,1.0226393988728524,37.01,0.32314756512641907,0.18437552452087402,0.2962746322154999,0.09616194665431976,0.4127996861934662,0.8475119471549988,3.414940357208252,5.848517417907715,0.0015244106762111187,0.0037541761994361877,0.0,6.7916669845581055,0.1666666716337204,108.83333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,377,1.0865419775992633,39.32,0.32286205887794495,0.18479371070861816,0.293237566947937,0.09608035534620285,0.4123583436012268,0.8482651114463806,3.407418966293335,5.852700710296631,0.001293653855100274,0.002970523200929165,0.0,7.458333492279053,0.4583333432674408,104.45833587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,378,1.0919167413562536,39.83,0.3225482404232025,0.18475666642189026,0.29532167315483093,0.09603826701641083,0.4147375524044037,0.846939206123352,3.4084787368774414,5.842266082763672,0.0013553185854107141,0.0031709959730505943,0.0,7.0416669845581055,0.3333333432674408,105.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,379,1.0340895272046327,36.58,0.32201871275901794,0.18673834204673767,0.29688599705696106,0.0958714485168457,0.4139201045036316,0.8485297560691833,3.4079437255859375,5.818964958190918,0.001519236946478486,0.002086494117975235,0.0,7.1666669845581055,0.2916666865348816,105.20833587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,380,1.0317286676168442,37.21,0.32161396741867065,0.18666037917137146,0.2987990975379944,0.09638604521751404,0.4120582342147827,0.8503894209861755,3.395824432373047,5.816165924072266,0.0013641535770148039,0.0029856041073799133,0.0,6.2916669845581055,0.375,105.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,381,1.0582469962537289,37.18,0.32136058807373047,0.18688218295574188,0.29882895946502686,0.09712120145559311,0.41641658544540405,0.8531333804130554,3.402678966522217,5.790295600891113,0.0013993646716699004,0.002738914219662547,0.0,7.375,0.2083333432674408,106.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,382,1.0858607514202594,38.7,0.3210532069206238,0.18442706763744354,0.29790717363357544,0.09622524678707123,0.4144042730331421,0.8515061140060425,3.40771746635437,5.809013366699219,0.001462915912270546,0.002635697601363063,0.0,6.5,0.2916666865348816,104.54167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,383,1.0851375609636307,38.5,0.32058247923851013,0.1864406317472458,0.29663264751434326,0.09636279195547104,0.41456088423728943,0.8482145071029663,3.3904552459716797,5.784574031829834,0.0014586372999474406,0.0028351484797894955,0.0,7.333333492279053,0.0833333358168602,104.41667175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,384,1.121702351346612,39.89,0.3203468322753906,0.18589763343334198,0.29849767684936523,0.09642994403839111,0.4158448576927185,0.849227786064148,3.3877787590026855,5.791843414306641,0.0013453563442453742,0.0033880581613630056,0.0,7.125,0.25,104.95833587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,385,0.9559456972777843,36.31,0.32005953788757324,0.18790194392204285,0.3064407706260681,0.09755036234855652,0.417597234249115,0.8489386439323425,3.3739068508148193,5.754161834716797,0.0015758308582007885,0.0022003347985446453,0.0,7.458333492279053,0.1666666716337204,102.20833587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,386,1.0197194504737854,36.53,0.3197695016860962,0.18376871943473816,0.2969289720058441,0.0969955325126648,0.41885650157928467,0.8488389253616333,3.3877601623535156,5.771005630493164,0.0013797495048493147,0.002057070378214121,0.0,6.833333492279053,0.3333333432674408,104.95833587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,387,1.1152747798804195,40.15,0.3195020854473114,0.18840287625789642,0.30022042989730835,0.09768621623516083,0.418642520904541,0.8489205241203308,3.3793139457702637,5.742120265960693,0.001479782979004085,0.00199879240244627,0.0,6.5,0.2083333432674408,103.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,388,0.9382928349077702,33.98,0.3191615641117096,0.18786492943763733,0.30632755160331726,0.09754743427038193,0.4174925684928894,0.8479630351066589,3.3723044395446777,5.727677822113037,0.0014049614546820521,0.0021935119293630123,0.0,7.208333492279053,0.2916666865348816,102.33333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,389,1.0082701897621156,36.26,0.31900516152381897,0.1880904883146286,0.303139328956604,0.09723317623138428,0.41648924350738525,0.8486570119857788,3.361258029937744,5.717818260192871,0.001424846239387989,0.0029178522527217865,0.0,7.125,0.375,103.33333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,390,1.1065371228754521,39.3,0.31885600090026855,0.1880987584590912,0.303499311208725,0.0971328616142273,0.4171411693096161,0.8500803709030151,3.3685455322265625,5.717826843261719,0.0014023976400494576,0.006077941507101059,0.0,7.125,0.2916666865348816,103.29167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,391,1.0937038899958134,39.5,0.3186416029930115,0.18903778493404388,0.3041507601737976,0.09778428077697754,0.4185011386871338,0.848242461681366,3.368562698364258,5.704202651977539,0.0014460240490734577,0.003651356790214777,0.0,8.125,0.2083333432674408,103.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,392,1.1180128836631775,39.75,0.3185468316078186,0.18700425326824188,0.2993653416633606,0.09719856083393097,0.42037224769592285,0.8486771583557129,3.3804128170013428,5.709430694580078,0.0014419229701161385,0.0037476620636880398,0.0,7.833333492279053,0.25,99.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,393,0.9842460307478905,36.17,0.31828439235687256,0.19269387423992157,0.3074415922164917,0.09782799333333969,0.41819334030151367,0.8505194187164307,3.3455958366394043,5.697478294372559,0.001522981794551015,0.004923185799270868,0.0,7.25,0.25,102.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,394,1.0034609065949918,36.55,0.31786802411079407,0.18817973136901855,0.3062087893486023,0.09775085747241974,0.42006608843803406,0.8526080846786499,3.3764548301696777,5.705687522888184,0.0015204864321276546,0.0024832612834870815,0.0,7.4166669845581055,0.2916666865348816,101.58333587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,395,1.0999175333976745,39.75,0.31760314106941223,0.1923058032989502,0.30842331051826477,0.0987946093082428,0.4235336184501648,0.8485090136528015,3.3537936210632324,5.6721930503845215,0.001578004565089941,0.0031292967032641172,0.0,7.6666669845581055,0.2083333432674408,100.95833587646484
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,396,0.932426319271326,36.5,0.31740596890449524,0.1891554594039917,0.3089357018470764,0.09763993322849274,0.4230133891105652,0.8510423898696899,3.363950252532959,5.679058074951172,0.001571331056766212,0.0025531137362122536,0.0,6.875,0.125,100.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,397,0.9665309642255306,36.54,0.3169838786125183,0.19494280219078064,0.31097012758255005,0.09835629910230637,0.42154955863952637,0.8575348854064941,3.371438503265381,5.677864074707031,0.0015083409380167723,0.0027923432644456625,0.0,8.0,0.0833333358168602,101.04167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,398,1.154367239177227,41.94,0.31648722290992737,0.19279377162456512,0.30546504259109497,0.0987987369298935,0.42463040351867676,0.8521429896354675,3.350586414337158,5.656600475311279,0.0016663011629134417,0.0018898004200309515,0.0,8.166666984558105,0.125,100.29167175292969
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,399,1.1328829848766326,40.37,0.31639689207077026,0.19207900762557983,0.3080518841743469,0.09853729605674744,0.42367804050445557,0.8537967205047607,3.351356267929077,5.662068843841553,0.0016173695912584662,0.0026000007055699825,0.0,9.208333969116211,0.1666666716337204,100.5
