Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
Full,p5jxr34o,2026-07-05_11-16-21,682,5.045779510401189,135.64,0.3820623755455017,,,,,,,,,,0.7916666865348816,5.208333492279053,0.0,26.875
Full,p5jxr34o,2026-07-05_11-16-21,683,4.879530983455479,129.93,0.3823336362838745,,,,,,,,,,0.7083333730697632,5.375,0.0,25.375
Full,p5jxr34o,2026-07-05_11-16-21,684,4.767958471626043,134.45,0.38239672780036926,,,,,,,,,,0.625,5.083333492279053,0.0,26.75
Full,p5jxr34o,2026-07-05_11-16-21,685,5.525855651795864,147.31,0.3826751708984375,,,,,,,,,,0.5833333730697632,5.125,0.0,26.5
Full,p5jxr34o,2026-07-05_11-16-21,686,4.389065498113633,122.31,0.3831048607826233,,,,,,,,,,0.875,4.458333492279053,0.0,24.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,687,5.894235941767692,156.09,0.38331466913223267,,,,,,,,,,0.6666666865348816,4.5,0.0,24.791667938232422
Full,p5jxr34o,2026-07-05_11-16-21,688,5.102296638488769,140.1,0.3833460211753845,,,,,,,,,,0.6666666865348816,5.125,0.0,24.75
Full,p5jxr34o,2026-07-05_11-16-21,689,6.535790285170078,171.74,0.3835636079311371,,,,,,,,,,1.125,4.75,0.0,24.25
Full,p5jxr34o,2026-07-05_11-16-21,690,6.779622996151447,184.23,0.38389232754707336,,,,,,,,,,0.9583333730697632,4.083333492279053,0.0,24.166667938232422
Full,p5jxr34o,2026-07-05_11-16-21,691,4.539945615679025,126.06,0.3843133747577667,,,,,,,,,,1.0,5.1666669845581055,0.0,24.666667938232422
Full,p5jxr34o,2026-07-05_11-16-21,692,5.3331525948643685,145.55,0.38449937105178833,,,,,,,,,,1.0833333730697632,4.75,0.0,23.83333396911621
Full,p5jxr34o,2026-07-05_11-16-21,693,6.255059913545847,161.71,0.3847367763519287,,,,,,,,,,1.2083333730697632,4.833333492279053,0.0,23.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,694,5.39193596156314,148.98,0.38486433029174805,,,,,,,,,,0.9583333730697632,5.208333492279053,0.0,25.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,695,5.36660826779902,144.04,0.38499915599823,,,,,,,,,,0.9166666865348816,5.583333492279053,0.0,23.166667938232422
Full,p5jxr34o,2026-07-05_11-16-21,696,5.050793904820457,140.17,0.3849116265773773,,,,,,,,,,1.125,4.375,0.0,22.625
Full,p5jxr34o,2026-07-05_11-16-21,697,5.982969452440739,162.43,0.3850589692592621,,,,,,,,,,1.0416667461395264,4.583333492279053,0.0,25.375
Full,p5jxr34o,2026-07-05_11-16-21,698,5.873844696395099,163.05,0.3852279782295227,,,,,,,,,,1.125,4.2916669845581055,0.0,23.375
Full,p5jxr34o,2026-07-05_11-16-21,699,5.4612865827698265,149.99,0.3855110704898834,,,,,,,,,,0.5833333730697632,4.208333492279053,0.0,24.375
Full,p5jxr34o,2026-07-05_11-16-21,700,5.283415607959032,147.61,0.3858608305454254,,,,,,,,,,0.75,4.25,0.0,24.541667938232422
Full,p5jxr34o,2026-07-05_11-16-21,701,5.208814737796783,142.69,0.38612717390060425,,,,,,,,,,0.875,4.583333492279053,0.0,24.5
Full,p5jxr34o,2026-07-05_11-16-21,702,6.435650160610676,169.7,0.38631075620651245,,,,,,,,,,1.0416667461395264,4.083333492279053,0.0,22.95833396911621
Full,p5jxr34o,2026-07-05_11-16-21,703,5.709841374773532,155.42,0.3865785300731659,,,,,,,,,,0.4166666865348816,4.125,0.0,22.666667938232422
Full,p5jxr34o,2026-07-05_11-16-21,704,6.9126034976541995,183.61,0.38675734400749207,,,,,,,,,,1.7083333730697632,3.8333334922790527,0.0,22.875
Full,p5jxr34o,2026-07-05_11-16-21,705,5.5798247916996475,154.33,0.3870221674442291,,,,,,,,,,0.9583333730697632,4.958333492279053,0.0,24.33333396911621
Full,p5jxr34o,2026-07-05_11-16-21,706,5.717486669421196,154.15,0.3872155249118805,,,,,,,,,,0.875,4.9166669845581055,0.0,23.33333396911621
Full,p5jxr34o,2026-07-05_11-16-21,707,5.026249577999115,140.16,0.38725745677948,,,,,,,,,,1.0416667461395264,4.5416669845581055,0.0,24.0
Full,p5jxr34o,2026-07-05_11-16-21,708,5.570656696557998,151.22,0.3872716724872589,,,,,,,,,,0.875,4.458333492279053,0.0,24.166667938232422
Full,p5jxr34o,2026-07-05_11-16-21,709,5.063615035116673,140.89,0.38743653893470764,,,,,,,,,,0.7083333730697632,5.083333492279053,0.0,23.375
Full,p5jxr34o,2026-07-05_11-16-21,710,4.80296663492918,137.8,0.38775190711021423,,,,,,,,,,1.2916667461395264,4.708333492279053,0.0,23.375
Full,p5jxr34o,2026-07-05_11-16-21,711,4.95940833453089,142.49,0.38788142800331116,,,,,,,,,,1.25,4.708333492279053,0.0,23.666667938232422
Full,p5jxr34o,2026-07-05_11-16-21,712,5.925831378698349,158.28,0.3880501091480255,,,,,,,,,,1.2916667461395264,4.9166669845581055,0.0,21.75
Full,p5jxr34o,2026-07-05_11-16-21,713,5.957793036848306,165.09,0.38826340436935425,,,,,,,,,,1.0833333730697632,3.6666667461395264,0.0,22.5
Full,p5jxr34o,2026-07-05_11-16-21,714,5.887812671363354,160.45,0.3885127007961273,,,,,,,,,,1.0833333730697632,4.208333492279053,0.0,22.5
Full,p5jxr34o,2026-07-05_11-16-21,715,5.881187767237424,159.45,0.38857796788215637,,,,,,,,,,1.2083333730697632,3.7083334922790527,0.0,21.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,716,6.29975044131279,171.44,0.3888471722602844,,,,,,,,,,1.7083333730697632,4.125,0.0,23.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,717,6.099672829061746,161.29,0.3890102803707123,,,,,,,,,,0.9166666865348816,3.75,0.0,21.25
Full,p5jxr34o,2026-07-05_11-16-21,718,6.203268796056509,167.59,0.3890828490257263,,,,,,,,,,1.2083333730697632,3.5,0.0,21.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,719,5.486208701878786,153.22,0.38891303539276123,,,,,,,,,,1.5416667461395264,4.7916669845581055,0.0,21.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,720,5.977882552091033,169.31,0.38909754157066345,,,,,,,,,,1.4166667461395264,4.333333492279053,0.0,21.08333396911621
Full,p5jxr34o,2026-07-05_11-16-21,721,5.53328002601862,152.33,0.3895564377307892,,,,,,,,,,1.0833333730697632,4.6666669845581055,0.0,22.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,722,5.147523534074426,147.26,0.3897078037261963,,,,,,,,,,1.0833333730697632,4.458333492279053,0.0,21.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,723,6.133411648869514,163.37,0.3896941542625427,,,,,,,,,,1.1666667461395264,3.5416667461395264,0.0,21.83333396911621
Full,p5jxr34o,2026-07-05_11-16-21,724,5.406762183457613,152.1,0.3898053765296936,,,,,,,,,,1.2916667461395264,4.5,0.0,21.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,725,5.166779555752873,144.86,0.38991767168045044,,,,,,,,,,1.4583333730697632,4.6666669845581055,0.0,21.916667938232422
Full,p5jxr34o,2026-07-05_11-16-21,726,6.006601260602475,161.91,0.3901885151863098,,,,,,,,,,1.5416667461395264,4.333333492279053,0.0,21.5
Full,p5jxr34o,2026-07-05_11-16-21,727,6.0256465280056,168.39,0.3903657793998718,,,,,,,,,,1.3333333730697632,3.4166667461395264,0.0,21.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,728,5.913180007971823,168.55,0.39037537574768066,,,,,,,,,,1.5416667461395264,3.8333334922790527,0.0,20.83333396911621
Full,p5jxr34o,2026-07-05_11-16-21,729,5.794024636745453,163.97,0.3904752731323242,,,,,,,,,,2.0,3.9583334922790527,0.0,20.666667938232422
Full,p5jxr34o,2026-07-05_11-16-21,730,5.705970708057285,161.12,0.39065515995025635,,,,,,,,,,1.6666667461395264,4.0,0.0,20.791667938232422
Full,p5jxr34o,2026-07-05_11-16-21,731,5.6604836590588095,162.24,0.39106646180152893,,,,,,,,,,1.625,3.2916667461395264,0.0,20.58333396911621
Full,p5jxr34o,2026-07-05_11-16-21,732,5.632581422179937,156.95,0.39120957255363464,,,,,,,,,,1.6666667461395264,4.7916669845581055,0.0,18.83333396911621
Full,p5jxr34o,2026-07-05_11-16-21,733,5.60556570276618,158.58,0.3910559415817261,,,,,,,,,,1.25,4.625,0.0,20.875
Full,p5jxr34o,2026-07-05_11-16-21,734,5.508483230620623,159.37,0.3914969563484192,,,,,,,,,,1.7083333730697632,3.75,0.0,20.08333396911621
Full,p5jxr34o,2026-07-05_11-16-21,735,6.20522485718131,174.44,0.39168161153793335,,,,,,,,,,1.5416667461395264,4.083333492279053,0.0,20.95833396911621
Full,p5jxr34o,2026-07-05_11-16-21,736,5.7947524937987325,168.56,0.39148733019828796,,,,,,,,,,1.5,3.875,0.0,18.83333396911621
Full,p5jxr34o,2026-07-05_11-16-21,737,5.35462618522346,151.13,0.39171284437179565,,,,,,,,,,1.375,3.375,0.0,19.45833396911621
Full,p5jxr34o,2026-07-05_11-16-21,738,5.426468632835895,150.8,0.39208751916885376,,,,,,,,,,1.1666667461395264,3.3333334922790527,0.0,21.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,739,5.833890306111425,160.89,0.3923276662826538,,,,,,,,,,1.625,3.875,0.0,20.875
Full,p5jxr34o,2026-07-05_11-16-21,740,6.182901025265455,172.66,0.39240097999572754,,,,,,,,,,1.9166667461395264,4.1666669845581055,0.0,20.875
Full,p5jxr34o,2026-07-05_11-16-21,741,6.092139695137739,169.87,0.3925826847553253,,,,,,,,,,1.5416667461395264,3.625,0.0,18.916667938232422
Full,p5jxr34o,2026-07-05_11-16-21,742,6.5816289421916006,181.31,0.39267751574516296,,,,,,,,,,1.5833333730697632,3.8333334922790527,0.0,21.20833396911621
Full,p5jxr34o,2026-07-05_11-16-21,743,6.554473338518291,178.88,0.3926396369934082,,,,,,,,,,1.375,4.1666669845581055,0.0,20.375
Full,p5jxr34o,2026-07-05_11-16-21,744,6.495395919121802,183.97,0.39276179671287537,,,,,,,,,,2.0416667461395264,3.6666667461395264,0.0,19.25
Full,p5jxr34o,2026-07-05_11-16-21,745,5.321149248480797,153.85,0.3929876685142517,,,,,,,,,,1.5,4.0416669845581055,0.0,18.041667938232422
Full,p5jxr34o,2026-07-05_11-16-21,746,5.359071631245315,152.03,0.3931841254234314,,,,,,,,,,2.0,3.6666667461395264,0.0,20.875
Full,p5jxr34o,2026-07-05_11-16-21,747,5.357085659019649,152.66,0.39325758814811707,,,,,,,,,,2.0416667461395264,4.25,0.0,20.5
Full,p5jxr34o,2026-07-05_11-16-21,748,6.3342111526802185,181.31,0.39343568682670593,,,,,,,,,,1.5833333730697632,3.625,0.0,19.20833396911621
Full,p5jxr34o,2026-07-05_11-16-21,749,5.42736665174365,159.78,0.3937244117259979,,,,,,,,,,1.8333333730697632,3.9166667461395264,0.0,20.625
Full,p5jxr34o,2026-07-05_11-16-21,750,6.712014280706644,189.4,0.39377540349960327,,,,,,,,,,1.8333333730697632,3.75,0.0,19.625
Full,p5jxr34o,2026-07-05_11-16-21,751,6.952843610346317,189.72,0.39386293292045593,,,,,,,,,,1.75,3.0,0.0,20.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,752,5.2535998900234695,153.71,0.3940122425556183,,,,,,,,,,1.7083333730697632,3.9583334922790527,0.0,18.25
Full,p5jxr34o,2026-07-05_11-16-21,753,6.66165479823947,182.71,0.39396587014198303,,,,,,,,,,1.75,3.5,0.0,19.041667938232422
Full,p5jxr34o,2026-07-05_11-16-21,754,5.938385021537543,168.58,0.3937080502510071,,,,,,,,,,1.5833333730697632,3.9583334922790527,0.0,20.0
Full,p5jxr34o,2026-07-05_11-16-21,755,6.106412343755364,170.2,0.3939571976661682,,,,,,,,,,1.875,3.125,0.0,18.33333396911621
Full,p5jxr34o,2026-07-05_11-16-21,756,6.955267147198319,196.86,0.3942342698574066,,,,,,,,,,2.3333334922790527,3.9166667461395264,0.0,19.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,757,6.0210976235568525,172.41,0.39431485533714294,,,,,,,,,,1.875,3.2916667461395264,0.0,18.75
Full,p5jxr34o,2026-07-05_11-16-21,758,5.188346031010151,158.57,0.3945600688457489,,,,,,,,,,1.5416667461395264,3.6666667461395264,0.0,19.625
Full,p5jxr34o,2026-07-05_11-16-21,759,7.158180827200413,200.34,0.3947645127773285,,,,,,,,,,1.9166667461395264,3.375,0.0,18.041667938232422
Full,p5jxr34o,2026-07-05_11-16-21,760,7.088238576054573,197.99,0.39489150047302246,,,,,,,,,,2.1666667461395264,2.5416667461395264,0.0,16.95833396911621
Full,p5jxr34o,2026-07-05_11-16-21,761,5.683508929610253,161.41,0.3951530456542969,,,,,,,,,,1.625,3.7083334922790527,0.0,17.20833396911621
Full,p5jxr34o,2026-07-05_11-16-21,762,7.502918606102466,209.17,0.39543581008911133,,,,,,,,,,2.0416667461395264,3.6666667461395264,0.0,18.125
Full,p5jxr34o,2026-07-05_11-16-21,763,6.725716453939676,186.06,0.3953162729740143,,,,,,,,,,1.5416667461395264,3.8333334922790527,0.0,20.0
Full,p5jxr34o,2026-07-05_11-16-21,764,7.577377243321389,209.43,0.39525309205055237,,,,,,,,,,2.0416667461395264,3.5416667461395264,0.0,19.08333396911621
Full,p5jxr34o,2026-07-05_11-16-21,765,5.307894514016807,155.46,0.39531150460243225,,,,,,,,,,1.5833333730697632,3.5,0.0,18.791667938232422
Full,p5jxr34o,2026-07-05_11-16-21,766,5.717049914300442,160.83,0.39554551243782043,,,,,,,,,,1.4583333730697632,2.8333334922790527,0.0,16.666667938232422
Full,p5jxr34o,2026-07-05_11-16-21,767,6.6082856732606885,184.92,0.39549729228019714,,,,,,,,,,2.5416667461395264,3.7916667461395264,0.0,16.166667938232422
Full,p5jxr34o,2026-07-05_11-16-21,768,6.9618679916858675,198.17,0.39547330141067505,,,,,,,,,,2.2083334922790527,3.125,0.0,17.75
Full,p5jxr34o,2026-07-05_11-16-21,769,6.238615966439247,177.94,0.3952700197696686,,,,,,,,,,1.5833333730697632,3.4583334922790527,0.0,18.33333396911621
Full,p5jxr34o,2026-07-05_11-16-21,770,6.53357284322381,186.88,0.3951227068901062,,,,,,,,,,2.1666667461395264,2.9583334922790527,0.0,16.541667938232422
Full,p5jxr34o,2026-07-05_11-16-21,771,7.6573296505212785,209.43,0.3952917456626892,,,,,,,,,,2.4166667461395264,2.75,0.0,18.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,772,6.433466277718544,179.86,0.3956397771835327,,,,,,,,,,1.75,3.0416667461395264,0.0,18.33333396911621
Full,p5jxr34o,2026-07-05_11-16-21,773,5.595280610648915,164.2,0.39593425393104553,,,,,,,,,,1.7916667461395264,3.4583334922790527,0.0,18.125
Full,p5jxr34o,2026-07-05_11-16-21,774,6.934882408492268,194.88,0.3961176872253418,,,,,,,,,,2.3333334922790527,2.5416667461395264,0.0,16.58333396911621
Full,p5jxr34o,2026-07-05_11-16-21,775,6.045053236614913,177.83,0.39660581946372986,,,,,,,,,,1.9583333730697632,2.75,0.0,18.5
Full,p5jxr34o,2026-07-05_11-16-21,776,5.715380185768009,169.05,0.396946519613266,,,,,,,,,,2.0833334922790527,2.5416667461395264,0.0,15.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,777,8.013898796886206,223.64,0.3970540463924408,,,,,,,,,,2.625,2.9583334922790527,0.0,17.916667938232422
Full,p5jxr34o,2026-07-05_11-16-21,778,6.382383275032043,178.65,0.397373229265213,,,,,,,,,,1.7083333730697632,3.3333334922790527,0.0,16.5
Full,p5jxr34o,2026-07-05_11-16-21,779,5.969405864104629,175.62,0.3975827097892761,,,,,,,,,,2.3333334922790527,3.0,0.0,18.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,780,7.1016360225901005,200.45,0.3976976275444031,,,,,,,,,,2.375,3.75,0.0,17.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,781,6.800322070345283,196.85,0.3976663053035736,,,,,,,,,,1.4583333730697632,3.625,0.0,17.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,782,6.692908561900258,188.12,0.3978019654750824,,,,,,,,,,2.125,3.3333334922790527,0.0,17.541667938232422
Full,p5jxr34o,2026-07-05_11-16-21,783,6.883052593562752,191.62,0.39779970049858093,,,,,,,,,,2.4166667461395264,3.0416667461395264,0.0,17.20833396911621
Full,p5jxr34o,2026-07-05_11-16-21,784,7.039777051210404,198.71,0.397964209318161,,,,,,,,,,2.2916667461395264,2.9583334922790527,0.0,17.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,785,6.163187120854855,177.74,0.3978690505027771,,,,,,,,,,2.5,2.875,0.0,17.625
Full,p5jxr34o,2026-07-05_11-16-21,786,5.894274927079677,175.39,0.39804261922836304,,,,,,,,,,2.0833334922790527,2.9166667461395264,0.0,18.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,787,6.54943178743124,189.12,0.39814504981040955,,,,,,,,,,2.2916667461395264,3.5416667461395264,0.0,16.25
Full,p5jxr34o,2026-07-05_11-16-21,788,7.373936282917857,208.48,0.3983202874660492,,,,,,,,,,2.25,2.9166667461395264,0.0,17.25
Full,p5jxr34o,2026-07-05_11-16-21,789,8.233717453014105,234.27,0.3985128402709961,,,,,,,,,,2.125,3.4583334922790527,0.0,17.041667938232422
Full,p5jxr34o,2026-07-05_11-16-21,790,6.426253888057545,182.66,0.39871227741241455,,,,,,,,,,2.125,3.7083334922790527,0.0,16.33333396911621
Full,p5jxr34o,2026-07-05_11-16-21,791,6.417516993433237,186.85,0.3988369107246399,,,,,,,,,,2.0833334922790527,2.7916667461395264,0.0,15.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,792,7.70587689448148,217.49,0.3989688456058502,,,,,,,,,,2.4583334922790527,3.5416667461395264,0.0,16.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,793,7.263263805732131,201.6,0.3990781009197235,,,,,,,,,,1.9583333730697632,3.2916667461395264,0.0,16.875
Full,p5jxr34o,2026-07-05_11-16-21,794,7.1581851813197135,198.86,0.3990785479545593,,,,,,,,,,2.25,3.125,0.0,17.45833396911621
Full,p5jxr34o,2026-07-05_11-16-21,795,6.016042268574238,176.22,0.3991400897502899,,,,,,,,,,1.8333333730697632,3.0416667461395264,0.0,18.20833396911621
Full,p5jxr34o,2026-07-05_11-16-21,796,6.732556152120233,188.49,0.39933767914772034,,,,,,,,,,2.0833334922790527,2.5416667461395264,0.0,17.916667938232422
Full,p5jxr34o,2026-07-05_11-16-21,797,7.774654735997319,223.79,0.39925238490104675,,,,,,,,,,2.25,3.5833334922790527,0.0,16.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,798,5.6388380498439075,168.12,0.3992528021335602,,,,,,,,,,2.0833334922790527,2.7916667461395264,0.0,14.958333969116211
Full,p5jxr34o,2026-07-05_11-16-21,799,7.965512171434239,223.22,0.3995186686515808,,,,,,,,,,2.7083334922790527,3.2916667461395264,0.0,15.583333969116211
Full,p5jxr34o,2026-07-05_11-16-21,800,6.269573745559901,188.41,0.39948201179504395,,,,,,,,,,2.5416667461395264,3.7083334922790527,0.0,16.45833396911621
Full,p5jxr34o,2026-07-05_11-16-21,801,5.895940126553178,168.6,0.3995634913444519,,,,,,,,,,2.625,2.375,0.0,15.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,802,6.560353563409299,190.16,0.39970162510871887,,,,,,,,,,2.25,3.5833334922790527,0.0,17.166667938232422
Full,p5jxr34o,2026-07-05_11-16-21,803,7.536742626279593,210.89,0.39977145195007324,,,,,,,,,,2.2083334922790527,2.2916667461395264,0.0,16.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,804,6.770209806337952,196.08,0.3998652398586273,,,,,,,,,,2.25,3.3333334922790527,0.0,15.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,805,6.974565664082766,197.94,0.40001142024993896,,,,,,,,,,2.7916667461395264,2.1666667461395264,0.0,15.875
Full,p5jxr34o,2026-07-05_11-16-21,806,6.968795660883188,200.88,0.4001225531101227,,,,,,,,,,2.625,3.25,0.0,16.916667938232422
Full,p5jxr34o,2026-07-05_11-16-21,807,7.575824264287949,213.92,0.4003117084503174,,,,,,,,,,2.4583334922790527,2.7083334922790527,0.0,16.666667938232422
Full,p5jxr34o,2026-07-05_11-16-21,808,6.106065095812082,179.0,0.4002572298049927,,,,,,,,,,2.0416667461395264,2.875,0.0,16.75
Full,p5jxr34o,2026-07-05_11-16-21,809,6.630410849209875,196.63,0.40017005801200867,,,,,,,,,,1.875,3.125,0.0,16.0
Full,p5jxr34o,2026-07-05_11-16-21,810,5.8825992653518915,174.4,0.40025582909584045,,,,,,,,,,2.2916667461395264,3.2916667461395264,0.0,16.70833396911621
Full,p5jxr34o,2026-07-05_11-16-21,811,6.217967522069812,184.72,0.40033501386642456,,,,,,,,,,2.1666667461395264,2.7083334922790527,0.0,15.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,812,6.510492302924394,190.22,0.40034019947052,,,,,,,,,,2.0416667461395264,2.9166667461395264,0.0,15.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,813,6.917068191245198,199.86,0.40040311217308044,,,,,,,,,,2.875,2.0833334922790527,0.0,15.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,814,8.403311905413865,238.5,0.4004766643047333,,,,,,,,,,2.75,3.625,0.0,14.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,815,7.54662570759654,213.42,0.40050193667411804,,,,,,,,,,3.1666667461395264,3.0833334922790527,0.0,14.875
Full,p5jxr34o,2026-07-05_11-16-21,816,7.174836240746081,212.09,0.4005652368068695,,,,,,,,,,2.9166667461395264,3.0833334922790527,0.0,16.75
Full,p5jxr34o,2026-07-05_11-16-21,817,6.658582144528627,194.9,0.40058574080467224,,,,,,,,,,2.6666667461395264,2.7916667461395264,0.0,15.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,818,6.908147292733193,198.85,0.4006612002849579,,,,,,,,,,2.0,3.4166667461395264,0.0,16.83333396911621
Full,p5jxr34o,2026-07-05_11-16-21,819,7.442456957325339,218.63,0.40063056349754333,,,,,,,,,,2.7083334922790527,3.375,0.0,16.58333396911621
Full,p5jxr34o,2026-07-05_11-16-21,820,6.9362697792798285,206.45,0.4007021486759186,,,,,,,,,,2.2916667461395264,2.875,0.0,15.875
Full,p5jxr34o,2026-07-05_11-16-21,821,6.321349997892976,186.26,0.4012066721916199,,,,,,,,,,2.375,2.9166667461395264,0.0,16.291667938232422
Full,p5jxr34o,2026-07-05_11-16-21,822,7.12634055595845,206.45,0.401390939950943,,,,,,,,,,2.75,2.6666667461395264,0.0,16.45833396911621
Full,p5jxr34o,2026-07-05_11-16-21,823,6.7502665490098295,197.7,0.40148842334747314,,,,,,,,,,2.4166667461395264,3.2083334922790527,0.0,14.875
Full,p5jxr34o,2026-07-05_11-16-21,824,7.00937603726983,206.98,0.4017496109008789,,,,,,,,,,1.9583333730697632,2.4583334922790527,0.0,14.25
Full,p5jxr34o,2026-07-05_11-16-21,825,6.034624346792698,178.25,0.40215247869491577,,,,,,,,,,2.0,2.6666667461395264,0.0,16.166667938232422
Full,p5jxr34o,2026-07-05_11-16-21,826,7.1404680215194825,209.22,0.40214529633522034,,,,,,,,,,3.125,2.5416667461395264,0.0,14.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,827,6.004584021642804,182.08,0.402109295129776,,,,,,,,,,2.5416667461395264,2.625,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,828,7.003234750553966,208.02,0.40214309096336365,,,,,,,,,,2.5,2.7083334922790527,0.0,17.125
Full,p5jxr34o,2026-07-05_11-16-21,829,6.713112995177507,193.4,0.4020387530326843,,,,,,,,,,2.5416667461395264,2.5833334922790527,0.0,14.25
Full,p5jxr34o,2026-07-05_11-16-21,830,7.093041661083698,204.03,0.4018801152706146,,,,,,,,,,2.75,2.5,0.0,14.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,831,7.243302155565471,206.12,0.4018530249595642,,,,,,,,,,3.0833334922790527,3.1666667461395264,0.0,14.25
Full,p5jxr34o,2026-07-05_11-16-21,832,7.405989663265646,216.85,0.4017809331417084,,,,,,,,,,2.375,2.75,0.0,14.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,833,7.432058493942022,216.21,0.40190666913986206,,,,,,,,,,2.9583334922790527,3.5833334922790527,0.0,14.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,834,6.314536921568215,182.15,0.40202417969703674,,,,,,,,,,2.75,2.7916667461395264,0.0,16.5
Full,p5jxr34o,2026-07-05_11-16-21,835,7.684534264802933,223.84,0.4019944667816162,,,,,,,,,,2.3333334922790527,3.0,0.0,15.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,836,7.025391060113907,208.66,0.40221211314201355,,,,,,,,,,2.7083334922790527,2.7083334922790527,0.0,15.75
Full,p5jxr34o,2026-07-05_11-16-21,837,6.506865336447954,187.06,0.40234601497650146,,,,,,,,,,3.0416667461395264,2.5833334922790527,0.0,16.166667938232422
Full,p5jxr34o,2026-07-05_11-16-21,838,5.9644805906154215,173.59,0.4023594558238983,,,,,,,,,,2.875,3.1666667461395264,0.0,15.625
Full,p5jxr34o,2026-07-05_11-16-21,839,7.300539774261415,209.1,0.40221089124679565,,,,,,,,,,3.375,2.9583334922790527,0.0,15.375
Full,p5jxr34o,2026-07-05_11-16-21,840,7.0394858598709105,207.7,0.40219932794570923,,,,,,,,,,2.9166667461395264,2.9583334922790527,0.0,14.0
Full,p5jxr34o,2026-07-05_11-16-21,841,6.776670663952827,204.79,0.4021623134613037,,,,,,,,,,2.75,2.625,0.0,15.375
Full,p5jxr34o,2026-07-05_11-16-21,842,7.6111396457999945,219.22,0.40218397974967957,,,,,,,,,,2.625,2.6666667461395264,0.0,14.5
Full,p5jxr34o,2026-07-05_11-16-21,843,7.286573925986886,217.08,0.4023628532886505,,,,,,,,,,3.0833334922790527,3.3333334922790527,0.0,15.041666984558105
Full,p5jxr34o,2026-07-05_11-16-21,844,6.620483845723793,192.63,0.4024624824523926,,,,,,,,,,2.4583334922790527,2.1666667461395264,0.0,15.541666984558105
Full,p5jxr34o,2026-07-05_11-16-21,845,7.460825044009835,214.61,0.40259405970573425,,,,,,,,,,2.6666667461395264,2.75,0.0,14.666666984558105
Full,p5jxr34o,2026-07-05_11-16-21,846,6.617872444614768,206.07,0.4027271568775177,,,,,,,,,,3.0833334922790527,2.2083334922790527,0.0,16.416667938232422
Full,p5jxr34o,2026-07-05_11-16-21,847,8.079241496175527,229.52,0.40316304564476013,,,,,,,,,,3.3333334922790527,2.25,0.0,14.083333969116211
Full,p5jxr34o,2026-07-05_11-16-21,848,6.282121477052569,185.82,0.4034242331981659,,,,,,,,,,2.8333334922790527,2.25,0.0,14.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,849,6.61493824262172,198.83,0.40351158380508423,,,,,,,,,,2.625,2.6666667461395264,0.0,15.75
