Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No global root,09yrh4qp,913,0.6119348406791687,0.6179876327514648,0.19484727084636688,0.6947089433670044,1.6668362617492676,4.706171989440918,-0.26668500900268555,-0.010599407367408276,-0.005267017520964146
No global root,09yrh4qp,914,0.562885046005249,0.6041828989982605,0.19139377772808075,0.671207070350647,1.618975043296814,4.597156524658203,-0.26534736156463623,-0.01056380569934845,-0.005725964903831482
No global root,09yrh4qp,915,0.6000767350196838,0.6553510427474976,0.19777131080627441,0.7000860571861267,1.6228864192962646,4.570437431335449,-0.288754403591156,-0.011081211268901825,-0.005823775660246611
No global root,09yrh4qp,916,0.5911890864372253,0.5993296504020691,0.19149768352508545,0.6807700991630554,1.6152420043945312,4.6019182205200195,-0.269054114818573,-0.010903386399149895,-0.00871664471924305
No global root,09yrh4qp,917,0.5827066898345947,0.583289384841919,0.1925956904888153,0.6766457557678223,1.6209583282470703,4.517646312713623,-0.27933311462402344,-0.01120862178504467,-0.0065934062004089355
No global root,09yrh4qp,918,0.6143718957901001,0.6001865267753601,0.19718536734580994,0.6793614625930786,1.6677656173706055,4.623971939086914,-0.2764296531677246,-0.011674115434288979,-0.00675049377605319
No global root,09yrh4qp,919,0.6081243753433228,0.6129400134086609,0.19623444974422455,0.6942106485366821,1.6456098556518555,4.6311354637146,-0.2669244706630707,-0.010532183572649956,-0.0037891194224357605
No global root,09yrh4qp,920,0.600409984588623,0.6532324552536011,0.19801926612854004,0.7117130160331726,1.6466554403305054,4.709468364715576,-0.2582964301109314,-0.010628050193190575,-0.013722797855734825
No global root,09yrh4qp,921,0.6185977458953857,0.6083516478538513,0.18985217809677124,0.6785233020782471,1.5919034481048584,4.501917839050293,-0.30072301626205444,-0.011030886322259903,-0.007350680883973837
No global root,09yrh4qp,922,0.6021711826324463,0.6037265658378601,0.19098834693431854,0.6794506907463074,1.6063368320465088,4.648779392242432,-0.30184584856033325,-0.011832250282168388,-0.0046623470261693
No global root,09yrh4qp,923,0.5786384344100952,0.655677318572998,0.19375726580619812,0.6960594654083252,1.6190650463104248,4.738717079162598,-0.2827818989753723,-0.011682826094329357,-0.005332832224667072
No global root,09yrh4qp,924,0.5833905935287476,0.6149320006370544,0.19357936084270477,0.6846498847007751,1.6260465383529663,4.653056621551514,-0.27771785855293274,-0.010638207197189331,-0.008507544174790382
No global root,09yrh4qp,925,0.5997351408004761,0.6184518337249756,0.19430933892726898,0.6870230436325073,1.6301963329315186,4.540846824645996,-0.28297972679138184,-0.011780066415667534,-0.00780748575925827
No global root,09yrh4qp,926,0.5891621112823486,0.6279391646385193,0.19453518092632294,0.6998282670974731,1.6370089054107666,4.680295944213867,-0.2754230499267578,-0.01116962917149067,-0.008474858477711678
No global root,09yrh4qp,927,0.5764481425285339,0.6332089304924011,0.19191531836986542,0.6837632060050964,1.6059198379516602,4.594085693359375,-0.2906242609024048,-0.012079736217856407,-0.004921280778944492
No global root,09yrh4qp,928,0.6124893426895142,0.633866548538208,0.19897618889808655,0.6944479942321777,1.635406255722046,4.636040210723877,-0.2962959408760071,-0.01205704640597105,-0.005893818102777004
No global root,09yrh4qp,929,0.5767685770988464,0.6467562913894653,0.19479122757911682,0.6927558779716492,1.6121768951416016,4.743924140930176,-0.3088834881782532,-0.012777796015143394,-0.005426184274256229
No global root,09yrh4qp,930,0.5953330993652344,0.612911581993103,0.1935201734304428,0.6845781207084656,1.6374043226242065,4.708230495452881,-0.2903215289115906,-0.012608058750629425,-0.004653640557080507
No global root,09yrh4qp,931,0.6009905934333801,0.6292765140533447,0.19838076829910278,0.6959166526794434,1.6400508880615234,4.591041564941406,-0.2728198766708374,-0.011451676487922668,-0.006028925534337759
No global root,09yrh4qp,932,0.5917479395866394,0.6046136021614075,0.18880657851696014,0.6720410585403442,1.6036213636398315,4.5614213943481445,-0.29732245206832886,-0.011735213920474052,-0.005469685420393944
No global root,09yrh4qp,933,0.5662194490432739,0.5935854911804199,0.1881541907787323,0.6739926338195801,1.5618895292282104,4.629214763641357,-0.28896915912628174,-0.012702818028628826,-0.0075434050522744656
No global root,09yrh4qp,934,0.583234965801239,0.6077906489372253,0.19453082978725433,0.6925277709960938,1.5851434469223022,4.606488227844238,-0.29729926586151123,-0.01229375135153532,-0.007071250583976507
No global root,09yrh4qp,935,0.6072063446044922,0.6288352608680725,0.1940217912197113,0.6872471570968628,1.6296303272247314,4.662508010864258,-0.2954321503639221,-0.012614861130714417,-0.005550835281610489
No global root,09yrh4qp,936,0.5958234667778015,0.6231907606124878,0.19380001723766327,0.6839923858642578,1.6074622869491577,4.647302627563477,-0.2876281440258026,-0.01141723245382309,-0.0070918588899075985
No global root,09yrh4qp,937,0.6093057990074158,0.6291610598564148,0.19863805174827576,0.6998341083526611,1.6403288841247559,4.664304733276367,-0.2901766002178192,-0.011963978409767151,-0.00441996194422245
No global root,09yrh4qp,938,0.5980796217918396,0.6242598295211792,0.19221505522727966,0.6816935539245605,1.597848653793335,4.669111251831055,-0.30008429288864136,-0.011843865737318993,-0.006967524997889996
No global root,09yrh4qp,939,0.5914018154144287,0.6451231837272644,0.19615964591503143,0.7047114372253418,1.6176433563232422,4.670334815979004,-0.29450923204421997,-0.011859236285090446,-0.008146512322127819
No global root,09yrh4qp,940,0.6038942337036133,0.634127140045166,0.19443199038505554,0.7060394287109375,1.6680020093917847,4.653367519378662,-0.3023388385772705,-0.012577398680150509,-0.005479750689119101
No global root,09yrh4qp,941,0.5768029689788818,0.6455696225166321,0.19285492599010468,0.695675790309906,1.5915141105651855,4.770252704620361,-0.2806147336959839,-0.01240063738077879,-0.00431352574378252
No global root,09yrh4qp,942,0.6093146800994873,0.666332483291626,0.19362616539001465,0.692265510559082,1.6307190656661987,4.722536563873291,-0.2807566523551941,-0.011606469750404358,-0.007495732977986336
No global root,09yrh4qp,943,0.6075184941291809,0.6164533495903015,0.19659015536308289,0.6987075805664062,1.664966344833374,4.725838661193848,-0.2843884527683258,-0.012902977876365185,-0.0067792125046253204
No global root,09yrh4qp,944,0.6240376234054565,0.6304711699485779,0.19641298055648804,0.6812900900840759,1.6240381002426147,4.6483612060546875,-0.299575537443161,-0.012323684990406036,-0.00372307444922626
No global root,09yrh4qp,945,0.6117061376571655,0.661500096321106,0.19766651093959808,0.6906725764274597,1.6115608215332031,4.727790832519531,-0.28924500942230225,-0.012235676869750023,-0.006705961190164089
No global root,09yrh4qp,946,0.6099421977996826,0.6265729665756226,0.1991461217403412,0.6973368525505066,1.649100661277771,4.748607635498047,-0.2882048487663269,-0.012498004361987114,-0.004598831292241812
No global root,09yrh4qp,947,0.5951934456825256,0.6379557251930237,0.1981215476989746,0.6929320096969604,1.6228408813476562,4.762784481048584,-0.2974100112915039,-0.013268580660223961,-0.005263065453618765
No global root,09yrh4qp,948,0.6139786243438721,0.6234441995620728,0.19515296816825867,0.6822065711021423,1.6192395687103271,4.715044975280762,-0.3131234645843506,-0.012565754354000092,-0.00631363969296217
No global root,09yrh4qp,949,0.5864062309265137,0.6122397780418396,0.19236575067043304,0.6798130869865417,1.5901439189910889,4.691878318786621,-0.294325590133667,-0.012020016089081764,-0.006444476544857025
No global root,09yrh4qp,950,0.6325458884239197,0.6439460515975952,0.1988305151462555,0.6956520080566406,1.6376652717590332,4.76566219329834,-0.29157549142837524,-0.012555236928164959,-0.0049746413715183735
No global root,09yrh4qp,951,0.5983384847640991,0.6318461298942566,0.19151894748210907,0.6765863299369812,1.6371715068817139,4.781350612640381,-0.29398974776268005,-0.012867927551269531,-0.006661084480583668
No global root,09yrh4qp,952,0.6164951324462891,0.6485402584075928,0.1981944739818573,0.6850444078445435,1.6091150045394897,4.633449554443359,-0.31507575511932373,-0.01377694308757782,-0.005753803066909313
No global root,09yrh4qp,953,0.5972908735275269,0.640174388885498,0.19611778855323792,0.6832942366600037,1.620240569114685,4.7652482986450195,-0.2995496988296509,-0.013281035237014294,-0.007363240234553814
No global root,09yrh4qp,954,0.5861433744430542,0.6386085748672485,0.19479048252105713,0.6837437152862549,1.6246384382247925,4.676337242126465,-0.28779423236846924,-0.011829478666186333,-0.004498982802033424
No global root,09yrh4qp,955,0.6035985350608826,0.6201633214950562,0.19343802332878113,0.6797682642936707,1.6229958534240723,4.752679347991943,-0.30179446935653687,-0.012571915984153748,-0.00497874990105629
No global root,09yrh4qp,956,0.5755206942558289,0.6325065493583679,0.1950065940618515,0.6824123859405518,1.6314423084259033,4.745661735534668,-0.29907307028770447,-0.011991068720817566,-0.007146990858018398
No global root,09yrh4qp,957,0.5977215766906738,0.6281468868255615,0.19342266023159027,0.6822406649589539,1.6117595434188843,4.64063024520874,-0.3101329207420349,-0.01371053233742714,-0.007221696898341179
No global root,09yrh4qp,958,0.6055644750595093,0.626184344291687,0.19563397765159607,0.6845979690551758,1.6648082733154297,4.809700965881348,-0.2909204363822937,-0.012652467004954815,-0.0048150671645998955
No global root,09yrh4qp,959,0.579892635345459,0.6067107915878296,0.19109562039375305,0.6708189845085144,1.6342124938964844,4.685044288635254,-0.29462048411369324,-0.0125624630600214,-0.005641108378767967
No global root,09yrh4qp,960,0.5738049745559692,0.6165435910224915,0.19104763865470886,0.674364447593689,1.5971721410751343,4.721032619476318,-0.3131026029586792,-0.012935484759509563,-0.0037997819017618895
No global root,09yrh4qp,961,0.6015279293060303,0.6271116733551025,0.19543913006782532,0.6871773600578308,1.6476900577545166,4.824006080627441,-0.2928597927093506,-0.013328074477612972,-0.005855608731508255
No global root,09yrh4qp,962,0.5845428705215454,0.607029139995575,0.197915181517601,0.6934599876403809,1.6325477361679077,4.734218597412109,-0.3029108941555023,-0.01231183111667633,-0.005595609545707703
No global root,09yrh4qp,963,0.5920122861862183,0.6267538070678711,0.1972653865814209,0.6868755221366882,1.6320332288742065,4.764610290527344,-0.28364837169647217,-0.012788467109203339,-0.0037659904919564724
No global root,09yrh4qp,964,0.6091119050979614,0.6250041127204895,0.19538795948028564,0.6864252090454102,1.5960488319396973,4.65521240234375,-0.29630887508392334,-0.012488152831792831,-0.004300673957914114
No global root,09yrh4qp,965,0.6224232912063599,0.6001937389373779,0.18879354000091553,0.663946270942688,1.6155369281768799,4.613774299621582,-0.32632172107696533,-0.01303197629749775,-0.004543486516922712
No global root,09yrh4qp,966,0.5946589708328247,0.6157084703445435,0.1929892599582672,0.6784562468528748,1.6423715353012085,4.793056488037109,-0.3023551404476166,-0.012485804967582226,-0.005263262894004583
No global root,09yrh4qp,967,0.5906941294670105,0.6408006548881531,0.19891440868377686,0.6906362771987915,1.5966606140136719,4.673721790313721,-0.3054902255535126,-0.013695621863007545,-0.006471477448940277
No global root,09yrh4qp,968,0.611121416091919,0.6244480609893799,0.19391140341758728,0.6770734190940857,1.6359280347824097,4.668481349945068,-0.29596424102783203,-0.012283324263989925,-0.00729743018746376
No global root,09yrh4qp,969,0.577350914478302,0.6284313201904297,0.19015711545944214,0.6764528751373291,1.5669267177581787,4.6578288078308105,-0.3138837218284607,-0.013024295680224895,-0.0029242574237287045
No global root,09yrh4qp,970,0.5812027454376221,0.621488630771637,0.1895635575056076,0.6763753294944763,1.5843881368637085,4.656264305114746,-0.3202179968357086,-0.014055198058485985,-0.008804377168416977
No global root,09yrh4qp,971,0.6012563109397888,0.6193377375602722,0.19001492857933044,0.6647404432296753,1.5747015476226807,4.5873918533325195,-0.3017248809337616,-0.013855522498488426,-0.006269650533795357
No global root,09yrh4qp,972,0.606653094291687,0.6387961506843567,0.19388823211193085,0.6828092336654663,1.5788946151733398,4.671058177947998,-0.3100213408470154,-0.013019196689128876,-0.006254863925278187
No global root,09yrh4qp,973,0.5797009468078613,0.6362130641937256,0.193863183259964,0.6848927736282349,1.5801595449447632,4.64204216003418,-0.3000689744949341,-0.012773613445460796,-0.0068777441047132015
No global root,09yrh4qp,974,0.6026438474655151,0.6333261132240295,0.19358037412166595,0.6733726859092712,1.5720065832138062,4.690308094024658,-0.32633084058761597,-0.01452331617474556,-0.007632395252585411
No global root,09yrh4qp,975,0.6157395243644714,0.6246374845504761,0.19355933368206024,0.6768702268600464,1.5938947200775146,4.680782318115234,-0.29447102546691895,-0.01364792138338089,-0.005630879662930965
No global root,09yrh4qp,976,0.595810055732727,0.6319046020507812,0.19849693775177002,0.6920206546783447,1.6256780624389648,4.695985794067383,-0.30574092268943787,-0.01338689960539341,-0.006418556906282902
No global root,09yrh4qp,977,0.578551173210144,0.6169019341468811,0.1901947557926178,0.670097827911377,1.5695626735687256,4.682416915893555,-0.30383679270744324,-0.013990571722388268,-0.007057280745357275
No global root,09yrh4qp,978,0.5705572962760925,0.6482048034667969,0.19373789429664612,0.674956738948822,1.5716832876205444,4.684122085571289,-0.31417009234428406,-0.014861425384879112,-0.011023873463273048
No global root,09yrh4qp,979,0.5857468843460083,0.6493840217590332,0.18976257741451263,0.6752890348434448,1.5666441917419434,4.625679016113281,-0.31102198362350464,-0.013218640349805355,-0.007545617874711752
No global root,09yrh4qp,980,0.5755653977394104,0.6392842531204224,0.192951962351799,0.6705946326255798,1.5933154821395874,4.8054399490356445,-0.27511364221572876,-0.012827165424823761,-0.008494908921420574
No global root,09yrh4qp,981,0.5905730724334717,0.6122864484786987,0.18967708945274353,0.6673471331596375,1.5957883596420288,4.659823894500732,-0.3134438991546631,-0.013755694031715393,-0.009345324710011482
No global root,09yrh4qp,982,0.5658894777297974,0.5783087611198425,0.1845974177122116,0.6494827270507812,1.5356428623199463,4.561939239501953,-0.32314983010292053,-0.014140444807708263,-0.007586242165416479
No global root,09yrh4qp,983,0.5924667716026306,0.6498768329620361,0.19564668834209442,0.6830170154571533,1.5861057043075562,4.691007614135742,-0.3148452043533325,-0.013911738991737366,-0.006994332652539015
No global root,09yrh4qp,984,0.5833712816238403,0.6457619667053223,0.19485412538051605,0.681473970413208,1.5691821575164795,4.691994667053223,-0.2999003231525421,-0.012942038476467133,-0.007543150335550308
No global root,09yrh4qp,985,0.6056979894638062,0.6557120084762573,0.19791358709335327,0.6934358477592468,1.5973623991012573,4.720071315765381,-0.31654804944992065,-0.014403965324163437,-0.005486770998686552
No global root,09yrh4qp,986,0.5680050849914551,0.6589773893356323,0.19241134822368622,0.6799017786979675,1.5734782218933105,4.731696128845215,-0.3135870099067688,-0.01333451084792614,-0.006087521091103554
No global root,09yrh4qp,987,0.5964459180831909,0.6462568044662476,0.19290302693843842,0.6726011633872986,1.596505045890808,4.652744293212891,-0.31404435634613037,-0.013972118496894836,-0.008804310113191605
No global root,09yrh4qp,988,0.575421154499054,0.6501337289810181,0.19502902030944824,0.6782543659210205,1.5957950353622437,4.673859596252441,-0.307219922542572,-0.013880523853003979,-0.007406133227050304
No global root,09yrh4qp,989,0.5725302696228027,0.6188249588012695,0.1883312314748764,0.6692183017730713,1.5626815557479858,4.624906539916992,-0.3198937773704529,-0.014175742864608765,-0.006914705038070679
