Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No self collision,q2l4sxxn,401,0.6265974640846252,0.2885371148586273,0.24623458087444305,0.7296702265739441,1.8000987768173218,4.136977195739746,-0.08371489495038986,-0.0033943508751690388,0
No self collision,q2l4sxxn,402,0.6326721906661987,0.2904773950576782,0.24375443160533905,0.7282611727714539,1.790001630783081,4.124166965484619,-0.08364798873662949,-0.003499933984130621,0
No self collision,q2l4sxxn,403,0.6199386119842529,0.28266531229019165,0.2436012327671051,0.7271718382835388,1.7913936376571655,4.172101020812988,-0.08399000018835068,-0.003468107432126999,0
No self collision,q2l4sxxn,404,0.6237391829490662,0.2886374890804291,0.2433067411184311,0.7207252979278564,1.7852420806884766,4.064344882965088,-0.08397862315177917,-0.00321209616959095,0
No self collision,q2l4sxxn,405,0.6314119100570679,0.28482508659362793,0.24301129579544067,0.7241677641868591,1.807642936706543,4.152740001678467,-0.0829036608338356,-0.0032356330193579197,0
No self collision,q2l4sxxn,406,0.6205524802207947,0.2887055277824402,0.24397842586040497,0.7285673022270203,1.7998554706573486,4.136895179748535,-0.08221883326768875,-0.0031190000008791685,0
No self collision,q2l4sxxn,407,0.628036379814148,0.28635889291763306,0.24397556483745575,0.7235777378082275,1.7951805591583252,4.145852565765381,-0.08508774638175964,-0.00346871349029243,0
No self collision,q2l4sxxn,408,0.6317873597145081,0.27962639927864075,0.24472293257713318,0.7220534086227417,1.8069500923156738,4.107063293457031,-0.08377788960933685,-0.003332945518195629,0
No self collision,q2l4sxxn,409,0.6297656297683716,0.2875955104827881,0.24184781312942505,0.7206851243972778,1.7872810363769531,4.136059761047363,-0.08539049327373505,-0.003411289304494858,0
No self collision,q2l4sxxn,410,0.6251927614212036,0.28586748242378235,0.24123775959014893,0.7190465927124023,1.7962983846664429,4.154051303863525,-0.08516915887594223,-0.0032519397791475058,0
No self collision,q2l4sxxn,411,0.6263652443885803,0.28668487071990967,0.24287395179271698,0.7222287654876709,1.7903227806091309,4.116990089416504,-0.08416774123907089,-0.0034167394042015076,0
No self collision,q2l4sxxn,412,0.6411922574043274,0.2861945629119873,0.2456219643354416,0.7246136665344238,1.8211724758148193,4.141963005065918,-0.08852019906044006,-0.0036893263459205627,0
No self collision,q2l4sxxn,413,0.6283220648765564,0.2824919819831848,0.24392759799957275,0.7258124351501465,1.8148088455200195,4.144850254058838,-0.0848192572593689,-0.0036334488540887833,0
No self collision,q2l4sxxn,414,0.6365318298339844,0.29070162773132324,0.24403588473796844,0.7298622131347656,1.8109784126281738,4.192508697509766,-0.08705877512693405,-0.003474266966804862,0
No self collision,q2l4sxxn,415,0.6450059413909912,0.2850550413131714,0.24565351009368896,0.73234623670578,1.83589506149292,4.155953884124756,-0.08790912479162216,-0.0035633682273328304,0
No self collision,q2l4sxxn,416,0.6357882618904114,0.2862645089626312,0.24631235003471375,0.7322186231613159,1.8197869062423706,4.150967597961426,-0.08560711145401001,-0.0033977231942117214,0
No self collision,q2l4sxxn,417,0.6337696313858032,0.2871173024177551,0.24595412611961365,0.730614423751831,1.8180707693099976,4.11932373046875,-0.08631639927625656,-0.003522330429404974,0
No self collision,q2l4sxxn,418,0.6292786002159119,0.27671077847480774,0.24400222301483154,0.7253518104553223,1.8037142753601074,4.114262580871582,-0.08552345633506775,-0.0037129323463886976,0
No self collision,q2l4sxxn,419,0.639638364315033,0.28549954295158386,0.24657200276851654,0.7318601608276367,1.8130072355270386,4.125868797302246,-0.08891884982585907,-0.0037780492566525936,0
No self collision,q2l4sxxn,420,0.6340341567993164,0.2877524197101593,0.24589669704437256,0.7314940690994263,1.8103241920471191,4.128085136413574,-0.09345849603414536,-0.0037610665895044804,0
No self collision,q2l4sxxn,421,0.6480530500411987,0.2789989411830902,0.24576501548290253,0.7298250198364258,1.8292090892791748,4.151673793792725,-0.0883946418762207,-0.003816682379692793,0
No self collision,q2l4sxxn,422,0.6474195122718811,0.28506457805633545,0.24857358634471893,0.7360447645187378,1.8204808235168457,4.115322113037109,-0.09214996546506882,-0.003741680644452572,0
No self collision,q2l4sxxn,423,0.6337778568267822,0.28693222999572754,0.2462519407272339,0.7306427955627441,1.8186044692993164,4.125079154968262,-0.09012909978628159,-0.0038103791885077953,0
No self collision,q2l4sxxn,424,0.6414075493812561,0.2854556739330292,0.24592694640159607,0.7298199534416199,1.8201602697372437,4.125445365905762,-0.09109705686569214,-0.003860261058434844,0
No self collision,q2l4sxxn,425,0.6388247013092041,0.2792826294898987,0.2435719072818756,0.732086181640625,1.8178083896636963,4.1246538162231445,-0.09051962941884995,-0.004001210443675518,0
No self collision,q2l4sxxn,426,0.6353783011436462,0.2849462628364563,0.24490389227867126,0.7381973266601562,1.800453543663025,4.132829189300537,-0.09109886735677719,-0.00405991030856967,0
No self collision,q2l4sxxn,427,0.6396722197532654,0.2813415825366974,0.2441597878932953,0.7322642803192139,1.814637541770935,4.137740612030029,-0.09203261137008667,-0.003946119453758001,0
No self collision,q2l4sxxn,428,0.642566442489624,0.28180617094039917,0.2461918294429779,0.7299890518188477,1.8177242279052734,4.115671157836914,-0.0912109836935997,-0.004160008858889341,0
No self collision,q2l4sxxn,429,0.6482038497924805,0.28324395418167114,0.247613787651062,0.7352525591850281,1.8223589658737183,4.140793800354004,-0.09083279222249985,-0.004112949129194021,0
No self collision,q2l4sxxn,430,0.6489565372467041,0.28227317333221436,0.2480051964521408,0.7351958155632019,1.8367161750793457,4.1456451416015625,-0.09136514365673065,-0.004274622071534395,0
No self collision,q2l4sxxn,431,0.665682852268219,0.2824022173881531,0.2482403963804245,0.7329515218734741,1.833976149559021,4.1217827796936035,-0.09548501670360565,-0.00446302117779851,0
No self collision,q2l4sxxn,432,0.6442341804504395,0.28799331188201904,0.2480396032333374,0.7408544421195984,1.8342418670654297,4.160531520843506,-0.09588630497455597,-0.0042203268967568874,0
No self collision,q2l4sxxn,433,0.6524298191070557,0.28356724977493286,0.24825888872146606,0.7397384643554688,1.8399099111557007,4.176839828491211,-0.092648945748806,-0.0044624381698668,0
No self collision,q2l4sxxn,434,0.6605765223503113,0.29093044996261597,0.248704195022583,0.7399824857711792,1.8227791786193848,4.144771575927734,-0.09419749677181244,-0.00439700111746788,0
No self collision,q2l4sxxn,435,0.6429132223129272,0.2880342900753021,0.24653713405132294,0.7352887988090515,1.8195770978927612,4.1540961265563965,-0.0957329273223877,-0.003959572874009609,0
No self collision,q2l4sxxn,436,0.6568613052368164,0.2892426550388336,0.24823591113090515,0.7352981567382812,1.8321380615234375,4.175515174865723,-0.0974017009139061,-0.004369290079921484,0
No self collision,q2l4sxxn,437,0.6527402400970459,0.28880348801612854,0.24624405801296234,0.7386194467544556,1.8245484828948975,4.184268474578857,-0.09550025314092636,-0.004444236867129803,0
No self collision,q2l4sxxn,438,0.651928186416626,0.2876822352409363,0.24721044301986694,0.7366074919700623,1.8295596837997437,4.1814751625061035,-0.09783907979726791,-0.004292869009077549,0
No self collision,q2l4sxxn,439,0.656977653503418,0.2925143241882324,0.24515585601329803,0.7359156608581543,1.8228683471679688,4.154696941375732,-0.09711529314517975,-0.004483656492084265,0
No self collision,q2l4sxxn,440,0.6547097563743591,0.2861971855163574,0.24420258402824402,0.7308228015899658,1.8211376667022705,4.201879978179932,-0.09827377647161484,-0.004428646992892027,0
No self collision,q2l4sxxn,441,0.6522160172462463,0.286564439535141,0.24454037845134735,0.7329494953155518,1.8334753513336182,4.189385414123535,-0.09860217571258545,-0.004579528234899044,0
No self collision,q2l4sxxn,442,0.6621461510658264,0.2848058044910431,0.24815313518047333,0.7434666156768799,1.8414840698242188,4.182312488555908,-0.09784305095672607,-0.004527658224105835,0
No self collision,q2l4sxxn,443,0.6572290658950806,0.29147565364837646,0.24511735141277313,0.7434939742088318,1.8224103450775146,4.200377464294434,-0.10046040266752243,-0.00483041163533926,0
No self collision,q2l4sxxn,444,0.6668533086776733,0.2882106900215149,0.24588584899902344,0.740937352180481,1.8292670249938965,4.149041175842285,-0.09922897815704346,-0.004675749223679304,0
No self collision,q2l4sxxn,445,0.660959005355835,0.28924888372421265,0.24319861829280853,0.7347387671470642,1.8117908239364624,4.151554107666016,-0.09844858944416046,-0.0045182714238762856,0
No self collision,q2l4sxxn,446,0.6621221303939819,0.2811580300331116,0.24420806765556335,0.7425765991210938,1.8379125595092773,4.1899309158325195,-0.10171818733215332,-0.004874851554632187,0
No self collision,q2l4sxxn,447,0.6691915988922119,0.2858532667160034,0.2447744905948639,0.7422597408294678,1.8333616256713867,4.225729465484619,-0.10268863290548325,-0.0049906945787370205,0
No self collision,q2l4sxxn,448,0.6621754169464111,0.2825593948364258,0.2428021878004074,0.7377883791923523,1.820295810699463,4.1589131355285645,-0.10303231328725815,-0.0047530741430819035,0
No self collision,q2l4sxxn,449,0.6678697466850281,0.28646570444107056,0.2435844987630844,0.7433127164840698,1.8292722702026367,4.195153713226318,-0.10491350293159485,-0.004997085779905319,0
No self collision,q2l4sxxn,450,0.6661896705627441,0.28419843316078186,0.2425626814365387,0.7397448420524597,1.8241240978240967,4.155742168426514,-0.10454744100570679,-0.005021342542022467,0
No self collision,q2l4sxxn,451,0.6666902899742126,0.28901049494743347,0.24464020133018494,0.7444275617599487,1.8393110036849976,4.195384979248047,-0.10188755393028259,-0.005243699997663498,0
No self collision,q2l4sxxn,452,0.6690664291381836,0.2904495298862457,0.24289262294769287,0.7454501986503601,1.8256914615631104,4.197652339935303,-0.10267435014247894,-0.005326445214450359,0
No self collision,q2l4sxxn,453,0.6686959266662598,0.2899676561355591,0.24407848715782166,0.7447209358215332,1.8296210765838623,4.23370361328125,-0.10719148814678192,-0.005414813756942749,0
No self collision,q2l4sxxn,454,0.6739708781242371,0.29103344678878784,0.2453707456588745,0.7493530511856079,1.8402109146118164,4.26901388168335,-0.11079984158277512,-0.005644122138619423,0
No self collision,q2l4sxxn,455,0.6683217883110046,0.2870381772518158,0.2435799539089203,0.7449430227279663,1.8362715244293213,4.216721057891846,-0.10889774560928345,-0.005693353712558746,0
No self collision,q2l4sxxn,456,0.6727441549301147,0.2912037968635559,0.24475514888763428,0.7511884570121765,1.8430951833724976,4.292876243591309,-0.10761149972677231,-0.004990061745047569,0
No self collision,q2l4sxxn,457,0.6759252548217773,0.2951478362083435,0.24357664585113525,0.7439815402030945,1.830549955368042,4.245438575744629,-0.10646943747997284,-0.005346647463738918,0
No self collision,q2l4sxxn,458,0.6650084257125854,0.2931751012802124,0.24282056093215942,0.7484816312789917,1.8356059789657593,4.267341136932373,-0.10776691138744354,-0.0052943057380616665,0
No self collision,q2l4sxxn,459,0.6695110201835632,0.2881481349468231,0.2420976608991623,0.7412627935409546,1.8284729719161987,4.167610168457031,-0.11098255962133408,-0.005651523824781179,0
No self collision,q2l4sxxn,460,0.6672701835632324,0.2874266803264618,0.24452677369117737,0.7478985786437988,1.8213956356048584,4.219230651855469,-0.11323513090610504,-0.005547990091145039,0
No self collision,q2l4sxxn,461,0.6725014448165894,0.2899586856365204,0.24406330287456512,0.7513536810874939,1.8439887762069702,4.2382354736328125,-0.10983004420995712,-0.005463516339659691,0
No self collision,q2l4sxxn,462,0.6784865856170654,0.29125159978866577,0.2459431141614914,0.7531225085258484,1.8447412252426147,4.307539463043213,-0.11642155051231384,-0.005549768917262554,0
No self collision,q2l4sxxn,463,0.6585955023765564,0.28407713770866394,0.24365517497062683,0.743562638759613,1.8256957530975342,4.203027725219727,-0.11217676103115082,-0.005410672165453434,0
No self collision,q2l4sxxn,464,0.6768283247947693,0.28760260343551636,0.24417941272258759,0.7506393790245056,1.838789939880371,4.269991874694824,-0.11405255645513535,-0.005494340322911739,0
No self collision,q2l4sxxn,465,0.6802043914794922,0.2911265790462494,0.24025343358516693,0.750508189201355,1.8459863662719727,4.315921783447266,-0.11403064429759979,-0.005970276426523924,0
No self collision,q2l4sxxn,466,0.6788182258605957,0.288044810295105,0.24242649972438812,0.7459077835083008,1.8317993879318237,4.2516374588012695,-0.11917605996131897,-0.0056178937666118145,0
No self collision,q2l4sxxn,467,0.6923243403434753,0.2920696437358856,0.24344173073768616,0.7494906783103943,1.8489866256713867,4.26576566696167,-0.12254105508327484,-0.005895150359719992,0
No self collision,q2l4sxxn,468,0.6792361736297607,0.2808363437652588,0.24177144467830658,0.7527322769165039,1.8528382778167725,4.291006088256836,-0.11862017959356308,-0.005743443034589291,0
No self collision,q2l4sxxn,469,0.6689167022705078,0.29045647382736206,0.24216464161872864,0.7515510320663452,1.8298416137695312,4.281917095184326,-0.11932878196239471,-0.0058829947374761105,0
No self collision,q2l4sxxn,470,0.6705140471458435,0.2858561873435974,0.23928557336330414,0.7489907145500183,1.8304059505462646,4.278056621551514,-0.1197986826300621,-0.005765722598880529,0
No self collision,q2l4sxxn,471,0.6737909317016602,0.28898197412490845,0.24223658442497253,0.750397801399231,1.844887137413025,4.248344421386719,-0.12004169076681137,-0.005384690593928099,0
No self collision,q2l4sxxn,472,0.6738052368164062,0.2887745797634125,0.24189548194408417,0.7506080865859985,1.8286861181259155,4.268711090087891,-0.12293782830238342,-0.005699007771909237,0
No self collision,q2l4sxxn,473,0.6760327816009521,0.29626089334487915,0.24203166365623474,0.7466282248497009,1.8429028987884521,4.264791488647461,-0.12268829345703125,-0.005996330641210079,0
No self collision,q2l4sxxn,474,0.6894318461418152,0.29109546542167664,0.24373364448547363,0.7508739829063416,1.8547742366790771,4.303496837615967,-0.1253768503665924,-0.006186203565448523,0
No self collision,q2l4sxxn,475,0.6775368452072144,0.2943045198917389,0.24311918020248413,0.7471618056297302,1.8425579071044922,4.266582012176514,-0.12593209743499756,-0.006023196037858725,0
No self collision,q2l4sxxn,476,0.6948981285095215,0.2951248586177826,0.24687597155570984,0.7598798274993896,1.8509280681610107,4.294898986816406,-0.12524791061878204,-0.006000789813697338,0
No self collision,q2l4sxxn,477,0.6862177848815918,0.2891104221343994,0.24098661541938782,0.7479591369628906,1.8418595790863037,4.28378963470459,-0.12685109674930573,-0.006449657958000898,0
No self collision,q2l4sxxn,478,0.6951321363449097,0.2935698628425598,0.24218806624412537,0.7496868968009949,1.829540729522705,4.2481584548950195,-0.13068251311779022,-0.006445780396461487,0
No self collision,q2l4sxxn,479,0.6841363906860352,0.29995131492614746,0.24343477189540863,0.7591535449028015,1.8421176671981812,4.2859296798706055,-0.13034449517726898,-0.006703076418489218,0
No self collision,q2l4sxxn,480,0.7048019170761108,0.29613491892814636,0.24220582842826843,0.7559261322021484,1.856716513633728,4.364270210266113,-0.1314936727285385,-0.006760011427104473,0
No self collision,q2l4sxxn,481,0.6908397078514099,0.2992519736289978,0.2414412498474121,0.7557541131973267,1.8486802577972412,4.347229957580566,-0.12783384323120117,-0.006461968179792166,0
No self collision,q2l4sxxn,482,0.7038432955741882,0.29279154539108276,0.23985040187835693,0.7534052133560181,1.8422784805297852,4.319619655609131,-0.13540662825107574,-0.006872233934700489,0
No self collision,q2l4sxxn,483,0.6847430467605591,0.2889900505542755,0.23911550641059875,0.7514042854309082,1.8238452672958374,4.29811429977417,-0.13021770119667053,-0.006509358994662762,0
No self collision,q2l4sxxn,484,0.6989214420318604,0.2889641523361206,0.24064484238624573,0.7573871612548828,1.8479365110397339,4.320558071136475,-0.13145041465759277,-0.006297072395682335,0
No self collision,q2l4sxxn,485,0.7015528678894043,0.29627862572669983,0.23862729966640472,0.7510004043579102,1.8451032638549805,4.320333480834961,-0.13552968204021454,-0.006768923252820969,0
No self collision,q2l4sxxn,486,0.7021772265434265,0.29412639141082764,0.24259456992149353,0.7607778310775757,1.8521811962127686,4.347548961639404,-0.1333918422460556,-0.006940779741853476,0
