Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No velocity,6rlspqk0,138,0.09431745111942291,0.23088327050209045,0.1220632940530777,0.6795973777770996,1.2417092323303223,6.561594009399414,-0.02096598409116268,-0.00046338001266121864,-0.0006924557383172214
No velocity,6rlspqk0,139,0.0951382964849472,0.23119652271270752,0.12236206233501434,0.6764811277389526,1.2320126295089722,6.496196746826172,-0.021238967776298523,-0.000471495499368757,-0.0006215074099600315
No velocity,6rlspqk0,140,0.09639572352170944,0.23190490901470184,0.12267923355102539,0.6756091117858887,1.2289478778839111,6.4874587059021,-0.02144755981862545,-0.0004854502622038126,-0.0006848875200375915
No velocity,6rlspqk0,141,0.0966561958193779,0.23021063208580017,0.12321828305721283,0.6750347018241882,1.2194112539291382,6.435215950012207,-0.02175898663699627,-0.00048245955258607864,-0.0006152857095003128
No velocity,6rlspqk0,142,0.09703537076711655,0.23140978813171387,0.12338732182979584,0.6760109663009644,1.2114149332046509,6.411766052246094,-0.02200211212038994,-0.0005232964758761227,-0.0008209088118746877
No velocity,6rlspqk0,143,0.09791313856840134,0.23172281682491302,0.12354904413223267,0.6736652255058289,1.2017202377319336,6.353412628173828,-0.022204792127013206,-0.0005162889137864113,-0.0006970243412069976
No velocity,6rlspqk0,144,0.09940582513809204,0.23544824123382568,0.12425895780324936,0.6740211248397827,1.1915919780731201,6.301438331604004,-0.022640682756900787,-0.0005687099765054882,-0.0007159748929552734
No velocity,6rlspqk0,145,0.10130663961172104,0.23438990116119385,0.12558965384960175,0.6762234568595886,1.1911085844039917,6.260623931884766,-0.023107048124074936,-0.0006114435382187366,-0.0006489508086815476
No velocity,6rlspqk0,146,0.10270832479000092,0.23657691478729248,0.12594586610794067,0.6731778979301453,1.1760390996932983,6.195864677429199,-0.02355761080980301,-0.0005951079074293375,-0.0007753166137263179
No velocity,6rlspqk0,147,0.1048603355884552,0.24090074002742767,0.12692195177078247,0.6750868558883667,1.1677542924880981,6.18310546875,-0.024068815633654594,-0.0006181823555380106,-0.0006611474673263729
No velocity,6rlspqk0,148,0.10620896518230438,0.24054443836212158,0.12768910825252533,0.6757487058639526,1.1647331714630127,6.11997127532959,-0.024573449045419693,-0.0006751962937414646,-0.0008094171062111855
No velocity,6rlspqk0,149,0.10811309516429901,0.24218854308128357,0.12845110893249512,0.675088107585907,1.1586925983428955,6.128200531005859,-0.024955645203590393,-0.0007353561231866479,-0.0006867041811347008
No velocity,6rlspqk0,150,0.1106850728392601,0.24562647938728333,0.12884336709976196,0.675984799861908,1.1526864767074585,6.0889892578125,-0.02558881603181362,-0.0007270064088515937,-0.0008008579025045037
No velocity,6rlspqk0,151,0.11287926137447357,0.24663810431957245,0.13002794981002808,0.677810788154602,1.1590263843536377,6.064411163330078,-0.025886720046401024,-0.0007310026558116078,-0.0006078511360101402
No velocity,6rlspqk0,152,0.1144767552614212,0.24879834055900574,0.130476713180542,0.6789573431015015,1.156076192855835,6.075289726257324,-0.026407858356833458,-0.0007665049051865935,-0.0006273273029364645
No velocity,6rlspqk0,153,0.11586008965969086,0.2507016360759735,0.13172590732574463,0.6829299926757812,1.1482383012771606,6.044562339782715,-0.026874206960201263,-0.0007894784212112427,-0.0007617608644068241
No velocity,6rlspqk0,154,0.11635949462652206,0.25131481885910034,0.13174664974212646,0.679566502571106,1.144884467124939,6.0372748374938965,-0.02709999307990074,-0.0007895081071183085,-0.0007284446037374437
No velocity,6rlspqk0,155,0.11861227452754974,0.25148484110832214,0.13198834657669067,0.6828590631484985,1.144622564315796,6.052921295166016,-0.027747362852096558,-0.0008298828033730388,-0.0007026137318462133
No velocity,6rlspqk0,156,0.12121318280696869,0.25243639945983887,0.13278184831142426,0.6824855804443359,1.140683650970459,6.012933254241943,-0.02832018956542015,-0.0008603513124398887,-0.0006050316733308136
No velocity,6rlspqk0,157,0.12417243421077728,0.25718817114830017,0.13399016857147217,0.6815961599349976,1.1403717994689941,6.016381740570068,-0.02897314727306366,-0.0009343998972326517,-0.0007866212981753051
No velocity,6rlspqk0,158,0.12445706129074097,0.25395283102989197,0.133872851729393,0.6820586919784546,1.1343104839324951,5.9933600425720215,-0.029253587126731873,-0.0008744228398427367,-0.0005492700729519129
No velocity,6rlspqk0,159,0.12996062636375427,0.26126226782798767,0.136285662651062,0.6891840696334839,1.1450634002685547,6.003368377685547,-0.03039911948144436,-0.0010629664175212383,-0.0005475784419104457
No velocity,6rlspqk0,160,0.13632309436798096,0.26569613814353943,0.1382770538330078,0.6894885897636414,1.1427050828933716,5.9727630615234375,-0.03162580356001854,-0.0010867944220080972,-0.0007186138536781073
No velocity,6rlspqk0,161,0.13916130363941193,0.2660026550292969,0.13813786208629608,0.6833548545837402,1.1353899240493774,5.921351432800293,-0.0326760932803154,-0.0011113849468529224,-0.0007422864437103271
No velocity,6rlspqk0,162,0.14394572377204895,0.2656094431877136,0.13879987597465515,0.6848446130752563,1.134572148323059,5.898435115814209,-0.03346540033817291,-0.0011890414170920849,-0.0007669386686757207
No velocity,6rlspqk0,163,0.1463584005832672,0.26655954122543335,0.13952848315238953,0.6860055327415466,1.1406056880950928,5.9282636642456055,-0.03406807780265808,-0.0013088578125461936,-0.0006425885949283838
No velocity,6rlspqk0,164,0.15309301018714905,0.269509494304657,0.14222383499145508,0.6895895004272461,1.1517823934555054,5.933936595916748,-0.03540598601102829,-0.0013213021447882056,-0.00040425010956823826
No velocity,6rlspqk0,165,0.15728752315044403,0.26741862297058105,0.14249925315380096,0.6871344447135925,1.1483691930770874,5.873373985290527,-0.035990502685308456,-0.00131515902467072,-0.0005771268042735755
No velocity,6rlspqk0,166,0.16261349618434906,0.27265307307243347,0.14524486660957336,0.6934659481048584,1.1666555404663086,5.90891170501709,-0.03686518967151642,-0.0013408581726253033,-0.0005738850450143218
No velocity,6rlspqk0,167,0.16911640763282776,0.26840460300445557,0.14571154117584229,0.6878293752670288,1.1515567302703857,5.8362555503845215,-0.038198668509721756,-0.0014406759291887283,-0.0008350137504749
No velocity,6rlspqk0,168,0.17220193147659302,0.271925687789917,0.14718115329742432,0.6905242204666138,1.1629765033721924,5.850728511810303,-0.03902893885970116,-0.0014434130862355232,-0.000839725777041167
No velocity,6rlspqk0,169,0.17439410090446472,0.2675372362136841,0.1469859778881073,0.6902582049369812,1.1720783710479736,5.877664089202881,-0.0392688550055027,-0.0012600341578945518,-0.0009107984369620681
No velocity,6rlspqk0,170,0.1783776879310608,0.2697307765483856,0.14800475537776947,0.6927183866500854,1.1666014194488525,5.8469696044921875,-0.03988628834486008,-0.0013050488196313381,-0.0006813182844780385
No velocity,6rlspqk0,171,0.18385252356529236,0.27133607864379883,0.14947597682476044,0.6958057284355164,1.1821362972259521,5.873882293701172,-0.04084184765815735,-0.001360991271212697,-0.0006379187689162791
No velocity,6rlspqk0,172,0.19694608449935913,0.27560120820999146,0.1524619460105896,0.7000726461410522,1.1996707916259766,5.797236442565918,-0.04271876811981201,-0.0014476845972239971,-0.0007407465018332005
No velocity,6rlspqk0,173,0.2004624456167221,0.2755979299545288,0.1532296985387802,0.6926918029785156,1.1990506649017334,5.782052993774414,-0.04357106611132622,-0.001430409960448742,-0.0009428017656318843
No velocity,6rlspqk0,174,0.20352399349212646,0.27330416440963745,0.15339423716068268,0.6939338445663452,1.2077791690826416,5.757270812988281,-0.043527960777282715,-0.0014800229109823704,-0.0008861346868798137
No velocity,6rlspqk0,175,0.20970480144023895,0.2709926962852478,0.15481261909008026,0.6861004829406738,1.2186661958694458,5.760858058929443,-0.044384390115737915,-0.0014858683571219444,-0.0009573345305398107
No velocity,6rlspqk0,176,0.2099931687116623,0.2711019217967987,0.15523257851600647,0.6954514980316162,1.2214994430541992,5.765430450439453,-0.044648319482803345,-0.0014733674470335245,-0.0013864532811567187
No velocity,6rlspqk0,177,0.22202923893928528,0.2722278833389282,0.1601870059967041,0.7075342535972595,1.2508896589279175,5.8365325927734375,-0.04640188440680504,-0.001550974091514945,-0.0010771029628813267
No velocity,6rlspqk0,178,0.22700117528438568,0.27775442600250244,0.15984943509101868,0.6962544918060303,1.2488830089569092,5.781181335449219,-0.04721548408269882,-0.0015538916923105717,-0.0008627907373011112
No velocity,6rlspqk0,179,0.2254171073436737,0.2736346125602722,0.1588277518749237,0.695765495300293,1.240859866142273,5.761508464813232,-0.0466194674372673,-0.0014368270058184862,-0.0009344740537926555
No velocity,6rlspqk0,180,0.22470474243164062,0.2747868299484253,0.15930692851543427,0.6982086896896362,1.2435376644134521,5.752580165863037,-0.047204598784446716,-0.0015424992889165878,-0.0007113622268661857
No velocity,6rlspqk0,181,0.22755283117294312,0.2723383903503418,0.15961776673793793,0.6926972270011902,1.242271900177002,5.765329360961914,-0.047117944806814194,-0.0014363196678459644,-0.0009361737174913287
No velocity,6rlspqk0,182,0.2273242473602295,0.2691105008125305,0.15889060497283936,0.6877927780151367,1.2365509271621704,5.699008941650391,-0.04786556959152222,-0.0014285495271906257,-0.0009196602622978389
No velocity,6rlspqk0,183,0.233708918094635,0.272674560546875,0.16118726134300232,0.6936591863632202,1.2485473155975342,5.706768035888672,-0.04821654409170151,-0.0014481679536402225,-0.0011525212321430445
No velocity,6rlspqk0,184,0.23773138225078583,0.26619383692741394,0.16353867948055267,0.6969892382621765,1.2573505640029907,5.704452037811279,-0.048295240849256516,-0.0014896958600729704,-0.0007936721667647362
No velocity,6rlspqk0,185,0.24047879874706268,0.26841577887535095,0.16383564472198486,0.6973044872283936,1.2638554573059082,5.684436798095703,-0.04824863374233246,-0.0014925859868526459,-0.0007189669413492084
No velocity,6rlspqk0,186,0.2458460032939911,0.267748087644577,0.16412338614463806,0.6945754885673523,1.2661813497543335,5.674867153167725,-0.0497191920876503,-0.001520107383839786,-0.0009638161864131689
No velocity,6rlspqk0,187,0.24100515246391296,0.26165708899497986,0.16121509671211243,0.6870561838150024,1.2451510429382324,5.6527862548828125,-0.04912256449460983,-0.0014311070553958416,-0.0006262097740545869
No velocity,6rlspqk0,188,0.25125861167907715,0.26547932624816895,0.16591183841228485,0.6899813413619995,1.2709250450134277,5.606591701507568,-0.050246309489011765,-0.001390828168950975,-0.0008159743156284094
No velocity,6rlspqk0,189,0.2554836869239807,0.26702186465263367,0.16675832867622375,0.6914956569671631,1.263466715812683,5.567439556121826,-0.050232790410518646,-0.001392873004078865,-0.0008385296678170562
No velocity,6rlspqk0,190,0.2512078285217285,0.26318198442459106,0.1652471125125885,0.6911486983299255,1.2599666118621826,5.635364532470703,-0.049716003239154816,-0.0013071608263999224,-0.000770031416323036
No velocity,6rlspqk0,191,0.25486689805984497,0.26682430505752563,0.16752293705940247,0.6920973658561707,1.276252031326294,5.605313777923584,-0.0501503124833107,-0.001410032040439546,-0.0009817470563575625
No velocity,6rlspqk0,192,0.26691925525665283,0.2624266743659973,0.1690029352903366,0.6913323402404785,1.2873274087905884,5.572234153747559,-0.05146036669611931,-0.001360356225632131,-0.0009666699916124344
No velocity,6rlspqk0,193,0.2681039273738861,0.2637428939342499,0.1705678105354309,0.6926536560058594,1.2941077947616577,5.541989326477051,-0.05146155506372452,-0.0014375732280313969,-0.0008021342800930142
No velocity,6rlspqk0,194,0.26943057775497437,0.2633567750453949,0.17071682214736938,0.697318434715271,1.2991629838943481,5.572934627532959,-0.051675945520401,-0.0013548120623454452,-0.0007854417781345546
No velocity,6rlspqk0,195,0.27638524770736694,0.264057457447052,0.1730251908302307,0.6949567794799805,1.2993420362472534,5.502015113830566,-0.05212528258562088,-0.0013036656891927123,-0.0008224544581025839
No velocity,6rlspqk0,196,0.2769874334335327,0.2654038667678833,0.17408810555934906,0.7085072994232178,1.308873176574707,5.582791805267334,-0.05091329663991928,-0.0012797820381820202,-0.001154528115876019
No velocity,6rlspqk0,197,0.28608378767967224,0.26007479429244995,0.17425869405269623,0.6951959133148193,1.319272756576538,5.530433654785156,-0.05306340381503105,-0.0013371999375522137,-0.0006699899095110595
No velocity,6rlspqk0,198,0.28756606578826904,0.2573689818382263,0.17601695656776428,0.7005922198295593,1.3223615884780884,5.514775276184082,-0.052893318235874176,-0.001347140409052372,-0.001060818787664175
No velocity,6rlspqk0,199,0.2938004732131958,0.26466500759124756,0.17827486991882324,0.7024644613265991,1.3409662246704102,5.503513336181641,-0.05296061187982559,-0.0013198317028582096,-0.0013632973423227668
No velocity,6rlspqk0,200,0.2987244725227356,0.25981995463371277,0.17806151509284973,0.6990611553192139,1.3433259725570679,5.494912624359131,-0.05366159602999687,-0.0012761198449879885,-0.000980042270384729
No velocity,6rlspqk0,201,0.29284605383872986,0.25731176137924194,0.1757824718952179,0.6939250826835632,1.3304907083511353,5.457880020141602,-0.05289609357714653,-0.0012230857973918319,-0.0006254089530557394
No velocity,6rlspqk0,202,0.29708752036094666,0.25884005427360535,0.17774920165538788,0.7013667821884155,1.3369140625,5.489620208740234,-0.05334669351577759,-0.0012873541563749313,-0.0011210960801690817
No velocity,6rlspqk0,203,0.2980874478816986,0.2619039714336395,0.17865918576717377,0.6956357955932617,1.3377857208251953,5.460580825805664,-0.05376129597425461,-0.00123038818128407,-0.0007895840099081397
No velocity,6rlspqk0,204,0.30223920941352844,0.2596290111541748,0.1800377368927002,0.7018756866455078,1.3409523963928223,5.4693098068237305,-0.05324234813451767,-0.001213619252666831,-0.001151178847067058
No velocity,6rlspqk0,205,0.30335384607315063,0.26130199432373047,0.1810091733932495,0.7008097171783447,1.3460867404937744,5.462337017059326,-0.053701113909482956,-0.0011882252292707562,-0.0007708963821642101
No velocity,6rlspqk0,206,0.3109554052352905,0.2582630515098572,0.1822039783000946,0.7040967345237732,1.3654168844223022,5.411382675170898,-0.053780943155288696,-0.0012184139341115952,-0.0010589517187327147
No velocity,6rlspqk0,207,0.3155139684677124,0.2612497806549072,0.18463432788848877,0.7113110423088074,1.38065505027771,5.441458702087402,-0.054073359817266464,-0.001237400691024959,-0.0012215862516313791
No velocity,6rlspqk0,208,0.3178659677505493,0.2623414993286133,0.18480679392814636,0.7127649188041687,1.381990671157837,5.438249588012695,-0.05440736934542656,-0.0012619703775271773,-0.000638280704151839
No velocity,6rlspqk0,209,0.31955885887145996,0.2589757442474365,0.1851033866405487,0.7121900320053101,1.379361629486084,5.408255577087402,-0.05389600992202759,-0.0011315264273434877,-0.0010136198252439499
No velocity,6rlspqk0,210,0.32300102710723877,0.25994205474853516,0.18492138385772705,0.7145676016807556,1.3849098682403564,5.4342803955078125,-0.05471320450305939,-0.0010853930143639445,-0.001075227279216051
No velocity,6rlspqk0,211,0.32378003001213074,0.2608363926410675,0.18566261231899261,0.7203220725059509,1.3902013301849365,5.397621154785156,-0.05390464887022972,-0.0010843187337741256,-0.0010203947313129902
No velocity,6rlspqk0,212,0.32160234451293945,0.25870293378829956,0.18478748202323914,0.7124740481376648,1.3807332515716553,5.425339698791504,-0.05432036519050598,-0.0010378838051110506,-0.0011226250790059566
No velocity,6rlspqk0,213,0.3252561688423157,0.2592361569404602,0.18584351241588593,0.7159504890441895,1.3776345252990723,5.380663871765137,-0.0540793351829052,-0.0010318857384845614,-0.000942377548199147
No velocity,6rlspqk0,214,0.33242174983024597,0.2587658166885376,0.1899254322052002,0.7214149236679077,1.3976482152938843,5.359139919281006,-0.05513937026262283,-0.0011582421138882637,-0.0005756450118497014
No velocity,6rlspqk0,215,0.33674415946006775,0.2624524235725403,0.18915462493896484,0.7157979011535645,1.3995851278305054,5.318694114685059,-0.05543088912963867,-0.0011315972078591585,-0.0011640675365924835
No velocity,6rlspqk0,216,0.341239333152771,0.265408992767334,0.19031715393066406,0.7225829362869263,1.4140886068344116,5.360780715942383,-0.055035024881362915,-0.0011349611449986696,-0.0014271222753450274
